,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202159,2.0,0.0,0.0,0.0,0.0,1.0,0.0
202160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202192,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403503,2.0,0.0,0.0,0.0,0.0,1.0,0.0
403504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403603,0.0,0.0,1.0,0.0,0.0,0.0,0.0
406192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605647,2.0,0.0,0.0,0.0,0.0,1.0,0.0
605648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605712,0.0,0.0,1.0,0.0,0.0,0.0,0.0
605761,0.0,0.0,2.0,0.0,0.0,0.0,0.0
608472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808111,2.0,0.0,0.0,0.0,0.0,1.0,0.0
808112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808145,0.0,0.0,2.0,0.0,0.0,0.0,0.0
809646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830459,0.0,0.0,1.0,0.0,0.0,0.0,0.0
860566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860678,0.0,0.0,1.0,0.0,0.0,0.0,0.0
866480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887419,0.0,0.0,1.0,0.0,0.0,0.0,0.0
890499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1009001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010031,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1010032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010228,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1011729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021363,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1027149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028257,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1031515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201953,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1203454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1211001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211919,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1211920,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212023,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1214208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215548,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1218677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219213,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1228268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249134,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1250635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1413001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413775,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1413776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413952,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1415923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1615001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615663,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1615664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616485,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1622810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1817001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818383,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1818384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818611,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1820353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1822605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1846360,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1852142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1868656,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1883191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1890268,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1896672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020207,2.0,0.0,0.0,0.0,0.0,1.0,0.0
