,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
198,0.0,0.0,0.0,0.0,1.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,1.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,0.0,0.0,0.0,0.0,1.0,0.0,0.0
764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3336,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3338,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4089,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4099,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4106,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4696,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4698,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11344,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11376,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11408,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11440,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11446,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11533,0.0,0.0,0.0,2.0,0.0,1.0,0.0
11534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11573,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11586,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11589,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11590,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11629,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11633,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11637,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11649,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11657,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11662,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11665,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11753,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11756,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11775,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11783,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11787,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11791,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11810,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11812,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11833,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11847,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11852,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11855,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11858,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12088,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12093,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12104,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12107,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12135,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12136,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12318,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12323,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12488,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12491,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12711,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12712,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12713,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12714,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12715,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12716,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12717,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12723,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12724,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12725,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12726,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12727,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12728,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12732,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12733,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12923,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12930,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12935,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12979,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12983,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12985,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13017,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13026,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13032,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13046,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13069,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13078,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13321,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13323,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13324,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13337,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13338,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13384,0.0,0.0,1.0,0.0,0.0,0.0,0.0
