,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1352,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11947,2.0,0.0,0.0,0.0,0.0,1.0,0.0
11948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12076,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12092,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24139,2.0,0.0,0.0,0.0,0.0,1.0,0.0
24140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24184,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24190,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28013,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36139,2.0,0.0,0.0,0.0,0.0,1.0,0.0
36140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36463,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38365,0.0,0.0,1.0,1.0,0.0,0.0,0.0
39866,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41123,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47499,2.0,0.0,0.0,0.0,0.0,1.0,0.0
47500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47532,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47638,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60203,2.0,0.0,0.0,0.0,0.0,1.0,0.0
60204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60246,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63229,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71755,2.0,0.0,0.0,0.0,0.0,1.0,0.0
71756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71825,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71834,0.0,0.0,2.0,0.0,0.0,0.0,0.0
