,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
346,0.0,0.0,1.0,0.0,0.0,0.0,0.0
357,0.0,0.0,1.0,1.0,0.0,0.0,0.0
422,0.0,0.0,2.0,1.0,0.0,0.0,0.0
558,0.0,0.0,2.0,1.0,1.0,0.0,0.0
860,0.0,0.0,2.0,0.0,1.0,0.0,0.0
923,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1309,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1399,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2154,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4717,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5592,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7974,0.0,0.0,0.0,1.0,1.0,0.0,0.0
8052,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8505,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9413,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10106,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10868,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11116,0.0,0.0,0.0,1.0,2.0,1.0,0.0
11117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11988,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12048,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12489,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13713,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20109,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20111,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20259,0.0,0.0,0.0,1.0,2.0,1.0,0.0
20260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20641,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20702,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21205,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23858,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23859,0.0,0.0,1.0,1.0,1.0,0.0,0.0
24360,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24361,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24492,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24995,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28108,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28993,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28998,0.0,0.0,0.0,1.0,1.0,0.0,0.0
29500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30091,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30092,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30160,0.0,0.0,0.0,1.0,2.0,1.0,0.0
30161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30235,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32137,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33655,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38152,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38159,0.0,0.0,0.0,1.0,2.0,1.0,0.0
38160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38342,0.0,0.0,1.0,1.0,0.0,0.0,0.0
38350,0.0,0.0,1.0,1.0,1.0,0.0,0.0
38843,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38863,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39100,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39542,0.0,0.0,2.0,0.0,2.0,0.0,0.0
40000,0.0,0.0,2.0,0.0,2.0,0.0,1.0
40001,0.0,0.0,2.0,0.0,2.0,0.0,0.0
40043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40077,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40079,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40256,0.0,2.0,1.0,0.0,1.0,1.0,0.0
40257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40298,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41095,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42104,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42708,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42758,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42869,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43378,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44584,0.0,0.0,1.0,0.0,1.0,0.0,0.0
45452,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47489,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47962,0.0,0.0,0.0,1.0,1.0,0.0,0.0
48200,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49997,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51396,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51405,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52114,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54108,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60928,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60937,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61828,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63361,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63363,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63387,0.0,2.0,0.0,0.0,2.0,1.0,0.0
63388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63825,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64053,0.0,0.0,1.0,0.0,1.0,0.0,0.0
64558,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67647,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70630,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70636,0.0,0.0,0.0,0.0,2.0,0.0,0.0
71137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71272,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71304,0.0,0.0,1.0,0.0,1.0,0.0,0.0
71401,0.0,0.0,1.0,1.0,1.0,0.0,0.0
71667,0.0,2.0,1.0,1.0,1.0,1.0,0.0
