,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
37,0.0,0.0,1.0,0.0,0.0,0.0,0.0
490,0.0,0.0,2.0,0.0,0.0,0.0,0.0
991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2104,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3516,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7377,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7459,0.0,0.0,0.0,1.0,1.0,0.0,0.0
8054,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11353,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11375,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12708,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12709,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12750,0.0,0.0,1.0,1.0,1.0,0.0,0.0
13079,0.0,0.0,1.0,2.0,1.0,1.0,0.0
13080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13178,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13363,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13380,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13409,0.0,0.0,2.0,0.0,2.0,0.0,0.0
13881,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14322,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14778,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14825,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17202,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17949,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20838,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21426,0.0,0.0,1.0,1.0,0.0,0.0,0.0
21558,0.0,0.0,1.0,1.0,1.0,0.0,0.0
21931,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22053,0.0,2.0,1.0,0.0,1.0,0.0,0.0
22059,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22227,0.0,2.0,1.0,0.0,1.0,0.0,0.0
22554,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22659,0.0,0.0,2.0,0.0,1.0,0.0,0.0
22967,2.0,0.0,2.0,0.0,1.0,0.0,0.0
23160,2.0,0.0,0.0,0.0,1.0,1.0,0.0
23161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23521,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25109,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25112,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25116,0.0,0.0,0.0,1.0,2.0,1.0,0.0
25117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25753,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25758,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26263,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28508,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28509,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29985,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30528,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30840,0.0,0.0,0.0,1.0,1.0,0.0,0.0
30971,0.0,2.0,0.0,1.0,1.0,1.0,0.0
30972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31020,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31140,0.0,0.0,1.0,1.0,0.0,0.0,0.0
31254,0.0,0.0,2.0,1.0,1.0,0.0,0.0
31293,0.0,0.0,2.0,1.0,2.0,1.0,0.0
31294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32356,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33191,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33239,0.0,0.0,0.0,1.0,2.0,1.0,0.0
33240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33270,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33358,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34032,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39810,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40121,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40786,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40873,0.0,0.0,1.0,1.0,0.0,0.0,0.0
41002,0.0,0.0,1.0,2.0,0.0,0.0,0.0
41040,0.0,2.0,1.0,2.0,0.0,1.0,0.0
41041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42142,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42462,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42657,0.0,0.0,1.0,1.0,1.0,0.0,0.0
42980,0.0,0.0,1.0,1.0,0.0,0.0,0.0
43093,0.0,0.0,2.0,1.0,0.0,0.0,0.0
43161,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43742,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44062,0.0,0.0,1.0,0.0,2.0,0.0,0.0
44563,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46930,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47114,0.0,0.0,0.0,1.0,1.0,0.0,0.0
47617,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49179,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50013,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50549,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50552,0.0,0.0,0.0,0.0,2.0,0.0,0.0
50977,0.0,0.0,1.0,0.0,2.0,0.0,0.0
51053,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51680,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52181,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53376,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53394,0.0,2.0,2.0,0.0,0.0,0.0,0.0
53591,0.0,2.0,2.0,0.0,1.0,0.0,0.0
53635,0.0,2.0,2.0,0.0,2.0,1.0,0.0
53636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53794,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54006,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54322,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54544,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54605,0.0,0.0,1.0,0.0,1.0,0.0,0.0
55128,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61405,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61702,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62167,0.0,0.0,1.0,0.0,2.0,0.0,0.0
62668,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63330,0.0,2.0,1.0,0.0,0.0,0.0,0.0
63831,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63836,0.0,0.0,1.0,0.0,1.0,0.0,0.0
64236,0.0,0.0,2.0,0.0,1.0,0.0,0.0
64339,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64847,0.0,0.0,1.0,0.0,0.0,0.0,0.0
