,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
808,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3285,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4122,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4551,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4693,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5722,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5730,0.0,0.0,0.0,1.0,2.0,0.0,0.0
6231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9240,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10181,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10656,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11389,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11628,0.0,2.0,1.0,0.0,0.0,0.0,0.0
12129,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12774,0.0,0.0,1.0,1.0,0.0,0.0,0.0
12792,0.0,0.0,2.0,1.0,0.0,0.0,0.0
13035,2.0,0.0,2.0,1.0,0.0,0.0,0.0
13293,2.0,0.0,0.0,1.0,0.0,1.0,0.0
13294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13378,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13964,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14065,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14495,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16969,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18215,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18979,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20717,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20931,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21018,0.0,0.0,1.0,1.0,2.0,0.0,0.0
21163,0.0,0.0,1.0,2.0,2.0,1.0,0.0
21164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22528,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23354,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23506,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23860,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24261,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24536,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24576,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24764,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26691,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27868,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28514,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28958,0.0,0.0,0.0,1.0,1.0,0.0,0.0
29015,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30236,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31352,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31404,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31655,0.0,2.0,1.0,0.0,1.0,0.0,0.0
32021,0.0,2.0,1.0,0.0,0.0,0.0,0.0
32156,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32551,0.0,0.0,1.0,0.0,1.0,0.0,0.0
32563,0.0,0.0,1.0,0.0,2.0,0.0,0.0
32803,0.0,0.0,1.0,1.0,2.0,0.0,0.0
32857,0.0,0.0,2.0,1.0,2.0,0.0,0.0
33064,0.0,0.0,2.0,1.0,0.0,0.0,0.0
33246,0.0,0.0,2.0,2.0,0.0,0.0,0.0
33411,0.0,0.0,0.0,2.0,0.0,0.0,0.0
33431,0.0,0.0,1.0,2.0,0.0,0.0,0.0
33463,0.0,0.0,1.0,2.0,1.0,1.0,0.0
33464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33503,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36234,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36873,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38251,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38943,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40392,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40393,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40511,0.0,0.0,1.0,0.0,2.0,0.0,0.0
40894,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40960,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41464,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41808,0.0,2.0,1.0,0.0,0.0,0.0,0.0
42150,0.0,2.0,2.0,0.0,0.0,0.0,0.0
42250,0.0,2.0,2.0,1.0,0.0,0.0,0.0
42309,0.0,0.0,2.0,1.0,0.0,0.0,0.0
42651,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42732,0.0,0.0,1.0,1.0,0.0,0.0,0.0
43233,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43340,0.0,0.0,0.0,1.0,1.0,0.0,0.0
43351,2.0,0.0,0.0,1.0,1.0,1.0,0.0
