,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1981,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1985,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5974,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7477,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11431,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12089,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12533,0.0,0.0,0.0,1.0,2.0,1.0,0.0
12534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12580,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13855,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14348,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14760,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17036,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19484,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22702,0.0,0.0,0.0,1.0,1.0,1.0,0.0
22703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22936,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24299,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24735,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24939,0.0,2.0,2.0,0.0,1.0,0.0,0.0
25656,0.0,2.0,2.0,0.0,2.0,0.0,0.0
26236,0.0,2.0,0.0,0.0,2.0,0.0,0.0
26440,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27671,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33584,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35090,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36025,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36027,0.0,0.0,0.0,0.0,2.0,0.0,0.0
37528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37832,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38169,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38398,0.0,2.0,1.0,0.0,1.0,0.0,0.0
38558,0.0,2.0,1.0,1.0,1.0,1.0,0.0
38559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38621,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40442,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41882,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44963,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45062,0.0,0.0,0.0,1.0,1.0,1.0,0.0
45063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45175,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45928,0.0,0.0,1.0,1.0,0.0,0.0,0.0
46559,0.0,0.0,1.0,2.0,0.0,1.0,0.0
46560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46645,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47902,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49169,0.0,0.0,2.0,0.0,1.0,0.0,0.0
