,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
10,0.0,0.0,2.0,0.0,0.0,0.0,0.0
586,0.0,0.0,2.0,0.0,1.0,0.0,0.0
587,2.0,0.0,2.0,0.0,1.0,0.0,0.0
1511,2.0,0.0,1.0,0.0,1.0,0.0,0.0
2088,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2661,0.0,2.0,1.0,0.0,1.0,1.0,0.0
2662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2726,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3156,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4887,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4976,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5709,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11333,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11445,2.0,0.0,0.0,1.0,0.0,1.0,0.0
11446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11481,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11502,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11804,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12689,0.0,2.0,2.0,0.0,1.0,0.0,0.0
12760,0.0,2.0,2.0,1.0,1.0,1.0,0.0
12761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12806,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13882,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16644,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23352,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23465,2.0,0.0,0.0,1.0,0.0,1.0,0.0
23466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23496,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23588,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23734,0.0,0.0,2.0,1.0,0.0,0.0,0.0
23735,0.0,0.0,2.0,1.0,1.0,0.0,0.0
23861,0.0,0.0,2.0,2.0,1.0,1.0,0.0
23862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24028,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24795,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25980,0.0,0.0,1.0,0.0,2.0,0.0,0.0
27481,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28891,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30398,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35221,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35314,2.0,0.0,0.0,1.0,0.0,1.0,0.0
35315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35366,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35793,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35886,0.0,0.0,2.0,0.0,1.0,0.0,0.0
36278,0.0,0.0,2.0,1.0,1.0,0.0,0.0
36511,0.0,2.0,2.0,1.0,1.0,1.0,0.0
36512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37070,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37078,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37080,0.0,0.0,1.0,0.0,2.0,0.0,0.0
38581,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38687,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38786,0.0,0.0,1.0,0.0,2.0,0.0,0.0
