,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11938,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12425,2.0,0.0,1.0,0.0,0.0,0.0,0.0
12924,2.0,0.0,1.0,1.0,0.0,0.0,0.0
13088,2.0,0.0,2.0,1.0,0.0,0.0,0.0
14317,2.0,0.0,2.0,2.0,0.0,1.0,0.0
14318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14561,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24013,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24163,2.0,0.0,1.0,0.0,0.0,0.0,0.0
24667,2.0,0.0,2.0,0.0,0.0,0.0,0.0
25316,2.0,2.0,2.0,0.0,0.0,1.0,0.0
25317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25445,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36228,2.0,0.0,0.0,0.0,0.0,0.0,0.0
36660,2.0,0.0,1.0,0.0,0.0,0.0,0.0
37536,2.0,0.0,2.0,0.0,0.0,0.0,0.0
38401,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38458,0.0,0.0,2.0,1.0,0.0,0.0,0.0
38813,0.0,2.0,2.0,1.0,0.0,1.0,0.0
38814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39008,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39073,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47865,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47933,2.0,0.0,1.0,0.0,0.0,0.0,0.0
48319,2.0,0.0,2.0,0.0,0.0,0.0,0.0
49354,2.0,2.0,2.0,0.0,0.0,1.0,0.0
49355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49400,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49521,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60042,2.0,0.0,0.0,0.0,0.0,0.0,0.0
60096,2.0,0.0,1.0,0.0,0.0,0.0,0.0
60430,2.0,0.0,2.0,0.0,0.0,0.0,0.0
60962,2.0,0.0,2.0,1.0,0.0,0.0,0.0
61147,2.0,2.0,2.0,1.0,0.0,1.0,0.0
61148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61207,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
