,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
103,0.0,0.0,2.0,0.0,2.0,0.0,0.0
604,0.0,0.0,2.0,0.0,0.0,0.0,0.0
711,0.0,0.0,2.0,0.0,1.0,0.0,0.0
748,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1194,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1212,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1459,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1695,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1960,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1991,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2492,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2500,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3005,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4605,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5106,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10071,0.0,0.0,0.0,1.0,0.0,1.0,0.0
10072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10662,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11169,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11694,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12326,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12410,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14555,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20025,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20026,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20050,0.0,0.0,0.0,1.0,2.0,1.0,0.0
20051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20159,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20171,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20892,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21393,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21398,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21401,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21902,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22049,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22298,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22799,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23366,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23591,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24092,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24259,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24762,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30048,0.0,0.0,0.0,1.0,0.0,1.0,0.0
30049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30693,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30707,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30717,0.0,0.0,1.0,1.0,1.0,1.0,0.0
30718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31109,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31768,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32902,0.0,0.0,0.0,1.0,1.0,1.0,0.0
32903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32945,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33010,0.0,0.0,1.0,1.0,0.0,1.0,0.0
33011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33738,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34846,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40047,0.0,0.0,0.0,1.0,0.0,1.0,0.0
40048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40252,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40255,0.0,0.0,1.0,1.0,1.0,1.0,0.0
40256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40474,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40482,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40993,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41286,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42725,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43600,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44336,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44801,0.0,0.0,1.0,0.0,2.0,0.0,0.0
