,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
141,0.0,0.0,2.0,0.0,2.0,0.0,0.0
144,0.0,2.0,2.0,0.0,2.0,1.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5068,0.0,0.0,0.0,1.0,2.0,0.0,0.0
6569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11280,2.0,0.0,0.0,0.0,0.0,1.0,0.0
11281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11345,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11362,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11978,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12063,0.0,0.0,2.0,1.0,1.0,0.0,0.0
12064,0.0,0.0,2.0,1.0,2.0,0.0,0.0
12068,0.0,0.0,2.0,2.0,2.0,1.0,0.0
12069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12261,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14271,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15680,0.0,0.0,1.0,0.0,2.0,0.0,0.0
17181,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23332,2.0,0.0,0.0,0.0,0.0,1.0,0.0
23333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23371,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23373,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23798,0.0,0.0,2.0,1.0,0.0,0.0,0.0
23917,0.0,0.0,2.0,1.0,1.0,0.0,0.0
24048,0.0,0.0,2.0,2.0,1.0,1.0,0.0
24049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24143,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26606,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30174,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35344,2.0,0.0,0.0,0.0,0.0,1.0,0.0
35345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35388,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35395,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35944,0.0,0.0,2.0,1.0,0.0,0.0,0.0
36016,0.0,0.0,2.0,2.0,0.0,1.0,0.0
36017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36050,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37851,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37852,0.0,0.0,1.0,1.0,1.0,0.0,0.0
37859,0.0,0.0,1.0,1.0,2.0,0.0,0.0
