,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7478,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10555,0.0,0.0,1.0,0.0,0.0,0.0,0.0
105281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202016,2.0,0.0,0.0,0.0,0.0,1.0,0.0
202017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202056,0.0,0.0,1.0,0.0,0.0,0.0,0.0
256730,0.0,0.0,1.0,1.0,0.0,0.0,0.0
258231,0.0,0.0,1.0,0.0,0.0,0.0,0.0
319292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404416,2.0,0.0,0.0,0.0,0.0,1.0,0.0
404417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404448,0.0,0.0,1.0,0.0,0.0,0.0,0.0
406572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605792,2.0,0.0,0.0,0.0,0.0,1.0,0.0
605793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605982,0.0,0.0,1.0,0.0,0.0,0.0,0.0
608393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609463,0.0,0.0,1.0,0.0,0.0,0.0,0.0
611089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807840,2.0,0.0,0.0,0.0,0.0,1.0,0.0
807841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807880,0.0,0.0,1.0,0.0,0.0,0.0,0.0
932509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1009001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009984,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1009985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010309,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1020363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1211001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212096,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1212097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212144,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1212549,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1214050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216866,0.0,0.0,1.0,0.0,0.0,0.0,0.0
