,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
870,2.0,2.0,1.0,2.0,2.0,0.0,0.0
946,2.0,0.0,1.0,2.0,2.0,0.0,0.0
1140,2.0,0.0,1.0,0.0,2.0,0.0,0.0
1167,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1746,2.0,0.0,1.0,0.0,2.0,0.0,0.0
2010,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3111,2.0,0.0,2.0,0.0,0.0,0.0,0.0
3247,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3384,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3511,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4887,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4976,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5209,0.0,0.0,1.0,0.0,2.0,0.0,0.0
6710,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7094,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7098,0.0,0.0,1.0,0.0,2.0,0.0,0.0
9931,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10712,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16782,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20267,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21332,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22833,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23821,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25322,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25980,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30669,0.0,0.0,1.0,1.0,1.0,0.0,0.0
30807,0.0,0.0,1.0,1.0,2.0,0.0,0.0
33514,0.0,0.0,1.0,1.0,0.0,0.0,0.0
33567,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34096,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35756,0.0,2.0,1.0,0.0,1.0,0.0,0.0
37080,0.0,2.0,1.0,0.0,2.0,0.0,0.0
37257,0.0,0.0,1.0,0.0,2.0,0.0,0.0
38581,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38687,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38786,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42058,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42615,0.0,2.0,1.0,0.0,0.0,0.0,0.0
43965,0.0,2.0,1.0,0.0,1.0,0.0,0.0
44116,0.0,0.0,1.0,0.0,1.0,0.0,0.0
46733,0.0,0.0,1.0,0.0,2.0,0.0,0.0
48234,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49035,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49179,0.0,0.0,1.0,0.0,2.0,0.0,0.0
50680,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51542,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53164,0.0,0.0,1.0,0.0,2.0,0.0,0.0
