,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
275,0.0,0.0,1.0,0.0,1.0,0.0,0.0
277,0.0,0.0,1.0,0.0,2.0,0.0,0.0
310,0.0,0.0,2.0,0.0,2.0,0.0,0.0
778,0.0,0.0,2.0,0.0,0.0,0.0,0.0
811,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1037,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1304,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1366,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1453,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2203,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2224,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2771,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3417,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4312,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4317,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10036,0.0,0.0,0.0,1.0,0.0,1.0,0.0
10037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10073,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10250,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10252,0.0,0.0,1.0,0.0,2.0,0.0,0.0
10753,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11089,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11093,0.0,0.0,1.0,0.0,2.0,0.0,0.0
