,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10283,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20651,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24636,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30315,2.0,0.0,0.0,0.0,0.0,0.0,0.0
30912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34251,2.0,0.0,0.0,0.0,0.0,0.0,0.0
34752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40619,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43883,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50731,2.0,0.0,0.0,0.0,0.0,0.0,0.0
51520,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52139,2.0,0.0,0.0,0.0,0.0,0.0,0.0
52640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53838,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54894,0.0,0.0,0.0,2.0,0.0,1.0,0.0
54895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54953,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59744,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60202,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60302,2.0,0.0,2.0,0.0,0.0,0.0,0.0
60724,2.0,0.0,2.0,1.0,0.0,0.0,0.0
60751,2.0,2.0,2.0,1.0,0.0,0.0,0.0
60899,0.0,2.0,0.0,1.0,0.0,0.0,0.0
61252,0.0,0.0,0.0,1.0,0.0,0.0,0.0
61543,0.0,0.0,0.0,2.0,0.0,1.0,0.0
61544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61621,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70535,2.0,0.0,0.0,0.0,0.0,0.0,0.0
70546,2.0,0.0,1.0,0.0,0.0,0.0,0.0
71260,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71794,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72451,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72942,0.0,2.0,1.0,0.0,0.0,0.0,0.0
73443,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80391,2.0,0.0,0.0,0.0,0.0,0.0,0.0
80467,2.0,0.0,1.0,0.0,0.0,0.0,0.0
81007,2.0,0.0,2.0,0.0,0.0,0.0,0.0
81180,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81795,0.0,2.0,0.0,0.0,0.0,0.0,0.0
81914,0.0,2.0,1.0,0.0,0.0,0.0,0.0
82296,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83108,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84092,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90439,2.0,0.0,0.0,0.0,0.0,0.0,0.0
90650,2.0,0.0,1.0,0.0,0.0,0.0,0.0
91164,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91559,2.0,0.0,1.0,0.0,0.0,0.0,0.0
91828,2.0,0.0,2.0,0.0,0.0,0.0,0.0
92060,0.0,0.0,2.0,0.0,0.0,0.0,0.0
92327,0.0,2.0,2.0,0.0,0.0,0.0,0.0
92329,0.0,2.0,0.0,0.0,0.0,0.0,0.0
92365,0.0,2.0,1.0,0.0,0.0,0.0,0.0
92828,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93524,0.0,0.0,0.0,1.0,0.0,0.0,0.0
95806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100359,2.0,0.0,0.0,0.0,0.0,0.0,0.0
100475,2.0,0.0,1.0,0.0,0.0,0.0,0.0
