,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11098,2.0,0.0,0.0,0.0,0.0,1.0,0.0
11099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11170,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20698,2.0,0.0,0.0,0.0,0.0,1.0,0.0
20699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20758,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23304,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23710,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24321,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24652,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26310,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30328,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30458,2.0,0.0,1.0,0.0,0.0,0.0,0.0
30840,2.0,0.0,2.0,0.0,0.0,0.0,0.0
31439,2.0,0.0,0.0,0.0,0.0,1.0,0.0
31440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31480,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31492,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32527,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40719,2.0,0.0,0.0,0.0,0.0,1.0,0.0
40720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40896,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41507,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42101,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51081,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51663,2.0,0.0,1.0,0.0,0.0,0.0,0.0
52127,2.0,0.0,2.0,0.0,0.0,0.0,0.0
52388,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52890,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53156,0.0,2.0,1.0,0.0,0.0,0.0,0.0
53295,2.0,2.0,1.0,0.0,0.0,0.0,0.0
53363,2.0,2.0,2.0,0.0,0.0,0.0,0.0
53657,2.0,0.0,2.0,0.0,0.0,0.0,0.0
53796,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54101,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54799,2.0,0.0,0.0,0.0,0.0,1.0,0.0
54800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
