,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,1.0,0.0,0.0,0.0,0.0
324,0.0,0.0,1.0,1.0,1.0,1.0,0.0
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1295,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1296,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3141,0.0,0.0,1.0,0.0,1.0,1.0,0.0
3142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3232,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3316,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4468,0.0,0.0,2.0,0.0,1.0,1.0,0.0
4469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9561,0.0,0.0,0.0,1.0,1.0,1.0,0.0
9562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9658,0.0,0.0,1.0,1.0,0.0,0.0,0.0
10393,0.0,0.0,1.0,1.0,1.0,1.0,0.0
10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10436,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10442,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10446,0.0,0.0,2.0,1.0,0.0,0.0,0.0
11000,0.0,0.0,2.0,1.0,0.0,0.0,1.0
11001,0.0,0.0,2.0,1.0,0.0,0.0,0.0
11937,0.0,0.0,2.0,1.0,1.0,1.0,0.0
11938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12158,0.0,0.0,0.0,0.0,1.0,1.0,0.0
12159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12225,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13886,0.0,0.0,1.0,0.0,1.0,1.0,0.0
13887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14151,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14260,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15020,0.0,0.0,2.0,1.0,1.0,1.0,0.0
15021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15101,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15199,0.0,0.0,1.0,0.0,1.0,1.0,0.0
15200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15232,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15244,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16673,0.0,0.0,2.0,0.0,1.0,1.0,0.0
16674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16709,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16716,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17184,0.0,0.0,2.0,0.0,1.0,1.0,0.0
17185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17229,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17305,0.0,0.0,1.0,0.0,1.0,1.0,0.0
17306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17354,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19851,0.0,0.0,0.0,0.0,1.0,1.0,0.0
19852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19936,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21424,0.0,0.0,1.0,0.0,1.0,1.0,0.0
21425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21484,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24138,0.0,0.0,1.0,0.0,1.0,1.0,0.0
24139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24190,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24583,0.0,0.0,1.0,0.0,1.0,1.0,0.0
24584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24629,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25082,0.0,0.0,1.0,0.0,1.0,1.0,0.0
25083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25094,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25483,0.0,0.0,0.0,1.0,1.0,1.0,0.0
25484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25566,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26899,0.0,0.0,1.0,0.0,1.0,1.0,0.0
26900,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26941,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28900,0.0,0.0,0.0,0.0,1.0,1.0,0.0
28901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28947,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31158,0.0,0.0,1.0,0.0,1.0,1.0,0.0
31159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31270,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36581,0.0,0.0,1.0,0.0,1.0,1.0,0.0
36582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36623,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36763,0.0,0.0,1.0,0.0,1.0,1.0,0.0
36764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36832,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39240,0.0,0.0,0.0,0.0,1.0,1.0,0.0
39241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39665,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40296,0.0,0.0,1.0,0.0,1.0,1.0,0.0
40297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40329,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40745,0.0,0.0,1.0,0.0,1.0,1.0,0.0
40746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40781,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43956,0.0,0.0,0.0,0.0,1.0,1.0,0.0
43957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44065,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44889,0.0,0.0,1.0,0.0,1.0,1.0,0.0
44890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44963,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45094,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46595,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47026,0.0,0.0,1.0,0.0,1.0,1.0,0.0
47027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47059,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47078,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48338,0.0,0.0,2.0,0.0,1.0,1.0,0.0
48339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50467,0.0,0.0,0.0,0.0,1.0,1.0,0.0
50468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50924,0.0,0.0,0.0,1.0,0.0,0.0,0.0
51239,0.0,0.0,1.0,1.0,0.0,0.0,0.0
51244,0.0,0.0,1.0,1.0,1.0,1.0,0.0
51245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51589,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52587,0.0,0.0,1.0,0.0,1.0,1.0,0.0
52588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52810,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53060,0.0,0.0,1.0,0.0,1.0,1.0,0.0
53061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53432,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55206,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55513,0.0,0.0,1.0,0.0,1.0,1.0,0.0
55514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55610,0.0,0.0,1.0,0.0,0.0,0.0,0.0
