,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2374,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2472,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2500,0.0,0.0,1.0,1.0,2.0,0.0,0.0
4001,0.0,0.0,1.0,1.0,0.0,0.0,0.0
4006,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4717,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7120,0.0,0.0,2.0,0.0,1.0,0.0,0.0
7538,0.0,0.0,2.0,0.0,2.0,0.0,0.0
8804,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9599,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9685,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11100,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11159,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11190,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11534,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14032,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16144,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16598,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18630,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19120,0.0,0.0,0.0,1.0,1.0,0.0,0.0
20625,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20887,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23868,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25519,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27253,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31074,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32903,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35431,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38232,0.0,0.0,0.0,0.0,2.0,0.0,0.0
39733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40252,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44706,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44750,0.0,2.0,0.0,0.0,2.0,0.0,0.0
44768,0.0,2.0,1.0,0.0,2.0,0.0,0.0
46251,0.0,0.0,1.0,0.0,2.0,0.0,0.0
46317,0.0,0.0,0.0,0.0,2.0,0.0,0.0
46398,0.0,0.0,1.0,0.0,2.0,0.0,0.0
46671,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47836,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48171,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49468,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51963,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55752,0.0,0.0,0.0,0.0,2.0,0.0,0.0
57253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57330,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61506,0.0,0.0,0.0,0.0,1.0,0.0,0.0
