,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
31,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99,0.0,0.0,0.0,0.0,2.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,2.0,0.0,0.0,0.0,0.0,1.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,1.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1567,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1570,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1573,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2716,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2730,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2775,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2829,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2912,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2913,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2915,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2916,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2944,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2945,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3016,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3017,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3224,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3227,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3466,0.0,2.0,1.0,0.0,0.0,0.0,0.0
3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4089,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4091,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4698,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4699,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4780,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4783,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4784,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4786,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5200,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5201,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5287,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5288,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5290,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5291,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5975,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5980,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6295,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6297,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6298,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6300,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6302,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6303,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6367,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6370,0.0,0.0,1.0,0.0,2.0,0.0,0.0
6371,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6536,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6541,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6542,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6547,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6548,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6551,0.0,0.0,1.0,0.0,2.0,0.0,0.0
6552,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6580,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6615,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6617,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6630,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6634,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6643,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6649,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6655,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6659,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6682,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6684,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6744,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6746,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6747,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6749,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6751,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6760,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6762,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6894,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6916,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6924,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6928,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6930,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6932,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6936,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6938,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7010,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7433,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7438,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7442,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7472,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7476,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7522,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7526,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7528,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7530,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7608,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7610,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7617,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7900,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7908,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7910,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7911,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7997,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7998,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8171,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8173,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8174,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8178,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8179,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8320,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8330,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8332,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8350,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8372,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8389,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8390,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8399,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8402,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8403,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9630,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9633,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9661,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9665,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9673,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9727,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9731,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9733,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9809,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9811,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9813,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9877,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9879,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9881,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9885,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9887,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9895,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9907,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9972,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9973,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
