,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
603,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708,0.0,0.0,0.0,1.0,1.0,0.0,0.0
766,0.0,0.0,0.0,2.0,1.0,0.0,0.0
1209,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2472,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2500,0.0,0.0,0.0,1.0,2.0,0.0,0.0
2522,0.0,0.0,1.0,1.0,2.0,0.0,0.0
3001,0.0,0.0,1.0,1.0,0.0,0.0,0.0
3006,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4717,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6538,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7533,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7538,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7710,0.0,0.0,2.0,0.0,2.0,0.0,0.0
8039,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8308,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8360,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8809,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9599,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10100,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11159,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11190,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11691,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12413,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12448,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12949,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14032,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14533,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16144,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16598,0.0,0.0,1.0,0.0,2.0,0.0,0.0
17099,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17793,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18630,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19120,0.0,0.0,0.0,1.0,1.0,0.0,0.0
19625,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20580,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20887,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21400,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22296,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22298,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23868,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25258,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25519,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25701,0.0,2.0,0.0,0.0,2.0,0.0,0.0
26020,0.0,2.0,0.0,0.0,0.0,0.0,0.0
26202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27253,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28495,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31074,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31791,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31793,0.0,2.0,0.0,0.0,1.0,0.0,0.0
32292,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32899,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32903,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33741,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35431,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36460,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37251,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37785,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38232,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40252,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41703,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42729,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43619,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44323,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44706,0.0,0.0,0.0,0.0,2.0,0.0,0.0
