,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10699,2.0,0.0,0.0,0.0,0.0,1.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10746,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20427,2.0,0.0,0.0,0.0,0.0,1.0,0.0
20428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20487,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30443,2.0,0.0,0.0,0.0,0.0,1.0,0.0
30444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30496,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40267,2.0,0.0,0.0,0.0,0.0,1.0,0.0
40268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40344,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40375,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41010,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41796,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50475,2.0,0.0,0.0,0.0,0.0,1.0,0.0
50476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50561,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50581,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51481,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51898,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52406,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60523,2.0,0.0,0.0,0.0,0.0,1.0,0.0
60524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60573,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61478,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61948,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62509,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70955,2.0,0.0,0.0,0.0,0.0,1.0,0.0
70956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71041,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71053,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73310,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80203,2.0,0.0,0.0,0.0,0.0,1.0,0.0
80204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80306,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90475,2.0,0.0,0.0,0.0,0.0,1.0,0.0
90476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90524,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90539,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100427,2.0,0.0,0.0,0.0,0.0,1.0,0.0
100428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
