,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
37,0.0,2.0,1.0,0.0,2.0,0.0,0.0
125,0.0,2.0,2.0,0.0,2.0,0.0,0.0
142,0.0,2.0,2.0,1.0,2.0,1.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0.0,0.0,1.0,0.0,0.0,0.0,0.0
370,0.0,0.0,1.0,0.0,1.0,0.0,0.0
871,0.0,0.0,1.0,0.0,0.0,0.0,0.0
919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2689,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3063,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3190,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3643,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4127,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4179,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4914,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10006,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10010,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10064,0.0,0.0,0.0,1.0,2.0,1.0,0.0
10065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10696,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10700,0.0,0.0,1.0,0.0,2.0,0.0,0.0
10967,0.0,0.0,1.0,1.0,2.0,1.0,0.0
10968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11017,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11043,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11055,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11064,0.0,0.0,2.0,1.0,1.0,0.0,0.0
11458,0.0,0.0,2.0,1.0,2.0,1.0,0.0
11459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12042,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12567,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13130,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13133,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13790,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13793,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16651,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18630,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18639,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20014,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20056,0.0,0.0,0.0,1.0,1.0,0.0,0.0
20057,0.0,0.0,0.0,1.0,2.0,1.0,0.0
20058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20102,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20227,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20734,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21106,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21111,0.0,0.0,0.0,1.0,1.0,0.0,0.0
21750,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22357,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23242,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23472,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24100,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24227,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
