,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
32,2.0,0.0,1.0,0.0,0.0,1.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,1.0,0.0,0.0,0.0,0.0
565,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1598,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2928,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6537,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8041,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8808,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9925,0.0,0.0,0.0,1.0,2.0,0.0,0.0
9943,0.0,0.0,0.0,2.0,2.0,0.0,0.0
11444,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11696,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11756,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11825,0.0,0.0,1.0,1.0,0.0,0.0,0.0
12126,0.0,0.0,1.0,1.0,1.0,0.0,0.0
12135,0.0,0.0,1.0,1.0,2.0,0.0,0.0
13240,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13636,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13692,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13699,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13702,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15570,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15636,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15922,0.0,0.0,0.0,1.0,2.0,0.0,0.0
17421,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17570,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18112,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19135,0.0,2.0,0.0,0.0,2.0,0.0,0.0
19274,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20636,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20785,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21108,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21110,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22611,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22681,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23880,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26584,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28739,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28743,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28745,0.0,0.0,0.0,1.0,2.0,0.0,0.0
28799,0.0,0.0,0.0,2.0,2.0,0.0,0.0
30587,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31643,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33247,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37193,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39707,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39731,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45456,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45506,0.0,2.0,0.0,0.0,1.0,1.0,0.0
45507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45733,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45837,0.0,0.0,1.0,0.0,1.0,0.0,0.0
46569,0.0,0.0,2.0,0.0,1.0,0.0,0.0
46728,0.0,0.0,2.0,0.0,2.0,0.0,0.0
46906,0.0,0.0,2.0,1.0,2.0,0.0,0.0
46914,0.0,2.0,2.0,1.0,2.0,0.0,0.0
46919,0.0,2.0,2.0,2.0,2.0,0.0,0.0
48070,0.0,2.0,0.0,2.0,2.0,0.0,0.0
48229,0.0,2.0,0.0,2.0,0.0,0.0,0.0
48415,0.0,0.0,0.0,2.0,0.0,0.0,0.0
48420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48531,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48546,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48547,0.0,0.0,0.0,1.0,2.0,0.0,0.0
50048,0.0,0.0,0.0,0.0,2.0,0.0,0.0
