,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200203,2.0,0.0,0.0,0.0,0.0,1.0,0.0
200204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200291,0.0,0.0,1.0,0.0,0.0,0.0,0.0
200299,0.0,0.0,2.0,0.0,0.0,0.0,0.0
200800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201268,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202675,0.0,0.0,2.0,0.0,0.0,0.0,0.0
203209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203266,0.0,0.0,1.0,0.0,0.0,0.0,0.0
312702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400651,2.0,0.0,0.0,0.0,0.0,1.0,0.0
400652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400721,0.0,0.0,1.0,0.0,0.0,0.0,0.0
400831,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401454,0.0,0.0,1.0,0.0,0.0,0.0,0.0
402036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408547,0.0,0.0,1.0,0.0,0.0,0.0,0.0
409227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411254,0.0,0.0,1.0,0.0,0.0,0.0,0.0
412681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425048,0.0,0.0,1.0,0.0,0.0,0.0,0.0
426571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427256,0.0,0.0,1.0,0.0,0.0,0.0,0.0
430071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461342,0.0,2.0,0.0,0.0,0.0,0.0,0.0
461843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463474,0.0,0.0,1.0,0.0,0.0,0.0,0.0
501571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600395,2.0,0.0,0.0,0.0,0.0,1.0,0.0
600396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600445,0.0,0.0,1.0,0.0,0.0,0.0,0.0
601098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602910,0.0,0.0,1.0,0.0,0.0,0.0,0.0
603880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606119,0.0,0.0,1.0,0.0,0.0,0.0,0.0
606796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607344,0.0,0.0,1.0,0.0,0.0,0.0,0.0
702570,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800395,2.0,0.0,0.0,0.0,0.0,1.0,0.0
800396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800437,0.0,0.0,1.0,0.0,0.0,0.0,0.0
800441,0.0,0.0,2.0,0.0,0.0,0.0,0.0
801193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813757,0.0,0.0,1.0,0.0,0.0,0.0,0.0
816327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870434,0.0,2.0,0.0,0.0,0.0,0.0,0.0
870935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000235,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1000236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000279,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001351,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1002712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003867,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1101916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200747,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1200748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200818,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1201999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210182,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1212185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247096,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1251200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251332,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1269877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1269891,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1271391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1271568,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1272234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1283626,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1284127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1287400,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1287995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1288267,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1291520,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1292708,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1294074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1294076,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1301236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400683,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1400684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400734,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1401261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406603,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1407149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1453543,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1483913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1487783,0.0,0.0,1.0,0.0,0.0,0.0,0.0
