,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
8,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29,0.0,0.0,1.0,0.0,2.0,0.0,0.0
30,0.0,0.0,2.0,1.0,2.0,0.0,0.0
79,0.0,0.0,2.0,2.0,2.0,1.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,1.0,0.0,0.0,0.0,0.0
355,0.0,0.0,1.0,0.0,1.0,0.0,0.0
359,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1860,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2689,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2943,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5315,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10346,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11307,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11500,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11548,0.0,0.0,0.0,2.0,2.0,1.0,0.0
11549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12042,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12073,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12337,0.0,0.0,1.0,1.0,1.0,0.0,0.0
12434,0.0,0.0,2.0,1.0,1.0,0.0,0.0
12567,0.0,0.0,2.0,1.0,2.0,0.0,0.0
12637,0.0,0.0,2.0,2.0,2.0,1.0,0.0
12638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12676,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12678,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13130,0.0,0.0,1.0,1.0,1.0,0.0,0.0
13133,0.0,0.0,1.0,1.0,2.0,0.0,0.0
14179,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14317,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15602,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15862,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16227,0.0,0.0,0.0,1.0,2.0,0.0,0.0
17363,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20225,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21243,0.0,0.0,0.0,1.0,1.0,0.0,0.0
21244,0.0,0.0,0.0,2.0,1.0,1.0,0.0
21245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21285,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21814,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21817,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,2.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23420,0.0,0.0,2.0,1.0,1.0,0.0,0.0
23422,0.0,0.0,2.0,1.0,2.0,0.0,0.0
23441,0.0,0.0,2.0,2.0,2.0,1.0,0.0
23442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23853,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23920,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24176,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24215,0.0,0.0,1.0,1.0,2.0,0.0,0.0
24225,0.0,0.0,2.0,1.0,2.0,0.0,0.0
24252,0.0,0.0,2.0,2.0,2.0,1.0,0.0
24253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24852,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25356,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25964,0.0,0.0,1.0,0.0,2.0,0.0,0.0
27034,0.0,0.0,1.0,1.0,2.0,0.0,0.0
27387,0.0,2.0,1.0,1.0,2.0,1.0,0.0
27388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27429,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27442,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28522,0.0,0.0,2.0,1.0,1.0,0.0,0.0
28531,0.0,0.0,2.0,1.0,2.0,0.0,0.0
28943,0.0,0.0,0.0,1.0,2.0,0.0,0.0
30033,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
