,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
102,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1603,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2093,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2149,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5395,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11371,2.0,0.0,0.0,0.0,0.0,1.0,0.0
11372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11412,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11822,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11931,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11936,0.0,0.0,2.0,0.0,2.0,0.0,0.0
11983,0.0,0.0,2.0,1.0,2.0,1.0,0.0
11984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12029,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12095,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12733,0.0,0.0,2.0,0.0,2.0,0.0,0.0
13592,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15446,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16269,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23375,2.0,0.0,0.0,0.0,0.0,1.0,0.0
23376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23479,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23507,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23861,0.0,0.0,2.0,1.0,0.0,0.0,0.0
23894,0.0,0.0,2.0,1.0,1.0,1.0,0.0
23895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23931,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24064,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26884,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27222,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27223,0.0,0.0,1.0,1.0,1.0,1.0,0.0
27224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27959,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35351,2.0,0.0,0.0,0.0,0.0,1.0,0.0
35352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35388,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35393,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35608,0.0,0.0,2.0,1.0,0.0,0.0,0.0
36115,0.0,0.0,2.0,1.0,1.0,1.0,0.0
36116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36190,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37828,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39329,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39845,0.0,0.0,1.0,1.0,0.0,0.0,0.0
40127,0.0,0.0,1.0,1.0,1.0,1.0,0.0
40128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40158,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40205,0.0,0.0,1.0,1.0,0.0,0.0,0.0
41659,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47359,2.0,0.0,0.0,0.0,0.0,1.0,0.0
47360,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47391,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47936,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47956,0.0,0.0,1.0,0.0,2.0,0.0,0.0
47981,0.0,0.0,2.0,0.0,2.0,0.0,0.0
48028,0.0,0.0,2.0,1.0,2.0,1.0,0.0
48029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49499,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49533,0.0,0.0,0.0,0.0,2.0,0.0,0.0
49534,0.0,0.0,0.0,1.0,2.0,1.0,0.0
49535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49586,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50772,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53348,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59326,2.0,0.0,0.0,0.0,0.0,1.0,0.0
59327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59388,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59823,0.0,0.0,1.0,0.0,1.0,0.0,0.0
59825,0.0,0.0,2.0,0.0,2.0,0.0,0.0
59916,0.0,0.0,2.0,1.0,2.0,1.0,0.0
59917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61147,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62242,0.0,0.0,1.0,0.0,2.0,0.0,0.0
62936,0.0,0.0,1.0,1.0,2.0,1.0,0.0
62937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63174,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63720,0.0,0.0,2.0,0.0,1.0,0.0,0.0
63751,0.0,0.0,2.0,0.0,2.0,0.0,0.0
64675,0.0,0.0,1.0,0.0,2.0,0.0,0.0
65252,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71352,2.0,0.0,0.0,0.0,0.0,1.0,0.0
71353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71408,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71596,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71597,0.0,0.0,2.0,1.0,0.0,0.0,0.0
71699,0.0,0.0,2.0,1.0,1.0,1.0,0.0
71700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71743,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72033,0.0,0.0,1.0,0.0,1.0,0.0,0.0
73354,0.0,0.0,1.0,0.0,2.0,0.0,0.0
73577,0.0,0.0,0.0,0.0,2.0,0.0,0.0
75858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
