,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
164,0.0,0.0,2.0,0.0,0.0,0.0,0.0
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,0.0,0.0,1.0,0.0,0.0,0.0,0.0
763,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1264,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3336,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4089,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4696,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10034,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10047,2.0,0.0,0.0,1.0,0.0,1.0,0.0
10048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10085,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10106,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10502,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10607,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11003,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11428,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11432,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11657,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12712,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13844,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20038,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20043,0.0,0.0,0.0,1.0,2.0,1.0,0.0
20044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20091,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20858,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21045,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23443,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24079,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24083,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30043,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30055,0.0,0.0,0.0,2.0,0.0,1.0,0.0
30056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30240,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30241,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30307,0.0,0.0,1.0,1.0,1.0,1.0,0.0
30308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30393,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31881,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32586,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33481,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33651,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40028,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40035,2.0,0.0,0.0,1.0,0.0,1.0,0.0
40036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40282,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40442,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40862,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40985,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41190,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42251,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42345,0.0,0.0,1.0,0.0,1.0,0.0,0.0
45467,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50051,2.0,0.0,0.0,0.0,0.0,1.0,0.0
50052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50155,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50262,0.0,0.0,2.0,0.0,1.0,0.0,0.0
50769,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51088,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52307,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52840,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52978,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53479,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54816,0.0,0.0,1.0,0.0,1.0,0.0,0.0
55317,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60035,2.0,0.0,0.0,0.0,0.0,1.0,0.0
60036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60086,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60590,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61505,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62239,0.0,0.0,0.0,1.0,0.0,0.0,0.0
62245,0.0,0.0,0.0,2.0,0.0,1.0,0.0
62246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62315,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62520,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64375,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64921,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65489,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70008,0.0,0.0,0.0,1.0,0.0,0.0,0.0
70009,0.0,0.0,0.0,2.0,0.0,1.0,0.0
70010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70073,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70780,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70867,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71011,0.0,0.0,0.0,0.0,2.0,0.0,0.0
71512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72650,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73580,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73627,0.0,0.0,0.0,0.0,2.0,0.0,0.0
74128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80053,0.0,0.0,0.0,1.0,0.0,0.0,0.0
80057,2.0,0.0,0.0,1.0,0.0,1.0,0.0
80058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80316,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80977,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81083,0.0,0.0,1.0,0.0,1.0,0.0,0.0
82003,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82100,0.0,0.0,1.0,0.0,1.0,0.0,0.0
82671,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83203,0.0,0.0,1.0,0.0,1.0,0.0,0.0
84035,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
