,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
28,0.0,0.0,1.0,0.0,1.0,0.0,0.0
285,0.0,0.0,2.0,0.0,1.0,0.0,0.0
382,0.0,0.0,2.0,0.0,2.0,0.0,0.0
388,0.0,0.0,2.0,1.0,2.0,0.0,0.0
392,0.0,0.0,2.0,2.0,2.0,1.0,0.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2259,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4676,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11336,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11472,2.0,0.0,0.0,1.0,0.0,0.0,0.0
11510,2.0,0.0,0.0,2.0,0.0,1.0,0.0
11511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11694,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11701,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11776,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12559,0.0,0.0,2.0,0.0,2.0,0.0,0.0
13275,0.0,2.0,2.0,0.0,2.0,1.0,0.0
13276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13331,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16047,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23355,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23500,2.0,0.0,0.0,1.0,0.0,0.0,0.0
23523,2.0,0.0,0.0,2.0,0.0,1.0,0.0
23524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23569,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23633,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24636,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24647,0.0,0.0,2.0,1.0,1.0,0.0,0.0
24648,0.0,0.0,2.0,1.0,2.0,0.0,0.0
25134,0.0,0.0,1.0,1.0,2.0,0.0,0.0
26094,0.0,2.0,1.0,1.0,2.0,1.0,0.0
26095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26847,0.0,0.0,1.0,0.0,0.0,0.0,0.0
