,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
234,0.0,0.0,0.0,1.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,1.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,1.0,0.0,0.0,0.0
550,0.0,0.0,0.0,2.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0,1.0,0.0,0.0
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1291,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3889,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3890,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3891,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3892,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3893,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3894,0.0,0.0,1.0,1.0,1.0,0.0,0.0
3895,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3896,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6164,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6409,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6413,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6416,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6545,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6546,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6547,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6548,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6713,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6714,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6715,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6717,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6895,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6897,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6983,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7181,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7189,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7190,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7191,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7214,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7225,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7233,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7242,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7635,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7710,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7734,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7735,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7745,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7748,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7750,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7751,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7752,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7753,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7905,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7913,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8100,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8101,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8800,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8801,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8803,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8805,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8806,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9015,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9018,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10689,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10690,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11159,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11160,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11166,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11167,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11168,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11169,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12512,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12513,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12514,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12516,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12730,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12731,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12732,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12921,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12958,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13023,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13026,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13292,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14119,0.0,2.0,0.0,0.0,0.0,0.0,0.0
14120,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15445,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15866,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15868,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15891,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15893,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17665,0.0,0.0,0.0,0.0,1.0,0.0,0.0
