,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202028,2.0,0.0,0.0,0.0,0.0,0.0,0.0
203801,2.0,2.0,0.0,0.0,0.0,1.0,0.0
203802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206762,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212462,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223816,0.0,0.0,1.0,0.0,0.0,0.0,0.0
246491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403897,2.0,0.0,0.0,0.0,0.0,0.0,0.0
405276,2.0,0.0,0.0,1.0,0.0,0.0,0.0
405653,2.0,0.0,0.0,2.0,0.0,1.0,0.0
405654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405689,0.0,0.0,1.0,0.0,0.0,0.0,0.0
413205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427118,0.0,0.0,1.0,0.0,0.0,0.0,0.0
428720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430590,0.0,0.0,1.0,0.0,0.0,0.0,0.0
433994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434052,0.0,0.0,1.0,0.0,0.0,0.0,0.0
435890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606069,2.0,0.0,0.0,0.0,0.0,0.0,0.0
607965,2.0,0.0,0.0,1.0,0.0,0.0,0.0
608270,2.0,0.0,0.0,2.0,0.0,1.0,0.0
608271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608318,0.0,0.0,1.0,0.0,0.0,0.0,0.0
609835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609927,0.0,0.0,1.0,0.0,0.0,0.0,0.0
613424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616834,0.0,0.0,1.0,0.0,0.0,0.0,0.0
620758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639687,0.0,0.0,0.0,0.0,1.0,0.0,0.0
641188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807726,2.0,0.0,0.0,0.0,0.0,0.0,0.0
809301,2.0,0.0,0.0,1.0,0.0,0.0,0.0
809661,2.0,0.0,0.0,2.0,0.0,1.0,0.0
809662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809700,0.0,0.0,1.0,0.0,0.0,0.0,0.0
809738,0.0,0.0,2.0,0.0,0.0,0.0,0.0
811239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812072,0.0,0.0,1.0,0.0,0.0,0.0,0.0
813708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1009001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009853,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1010932,2.0,2.0,0.0,1.0,0.0,1.0,0.0
1010933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010968,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1010969,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1012470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014183,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1015684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025799,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1027391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029127,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1030847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048056,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1049972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051206,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1113820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1211001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212180,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1214311,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1214316,2.0,2.0,0.0,1.0,0.0,1.0,0.0
1214317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214484,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1214683,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1217904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1413001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413580,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1414704,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1414804,2.0,0.0,0.0,2.0,0.0,1.0,0.0
1414805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414887,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1416461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1427568,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1432492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506530,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1515637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1615001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615764,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1617406,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1617755,2.0,0.0,0.0,2.0,0.0,1.0,0.0
1617756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1617823,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1619663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622143,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1623644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1689240,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1690741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1817001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818203,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1819800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1820379,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1820955,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1820986,2.0,0.0,0.0,2.0,0.0,1.0,0.0
1820987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821021,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1824124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019770,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021278,2.0,0.0,0.0,1.0,0.0,0.0,0.0
2021672,2.0,0.0,0.0,2.0,0.0,1.0,0.0
