,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
102,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103,0.0,0.0,1.0,0.0,1.0,0.0,0.0
503,0.0,0.0,1.0,1.0,1.0,0.0,0.0
1436,0.0,0.0,1.0,1.0,2.0,0.0,0.0
2004,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2640,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3770,0.0,0.0,0.0,1.0,2.0,0.0,0.0
5270,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5408,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6322,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8611,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11181,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11193,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11274,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11354,0.0,0.0,0.0,2.0,2.0,0.0,0.0
11359,2.0,0.0,0.0,2.0,2.0,1.0,0.0
11360,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11407,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11914,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11924,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11997,0.0,0.0,2.0,1.0,1.0,0.0,0.0
12095,0.0,0.0,2.0,1.0,2.0,0.0,0.0
12097,0.0,0.0,2.0,2.0,2.0,0.0,0.0
12156,0.0,2.0,2.0,2.0,2.0,1.0,0.0
12157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12198,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12637,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13835,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14474,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15792,0.0,0.0,0.0,1.0,2.0,0.0,0.0
15975,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16490,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16532,0.0,0.0,0.0,1.0,2.0,0.0,0.0
17294,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19675,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23232,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23234,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23442,0.0,0.0,0.0,1.0,2.0,0.0,0.0
23469,0.0,0.0,0.0,2.0,2.0,0.0,0.0
23548,2.0,0.0,0.0,2.0,2.0,1.0,0.0
23549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23633,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23992,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24223,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24300,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24317,0.0,0.0,2.0,1.0,2.0,0.0,0.0
24695,0.0,2.0,2.0,1.0,2.0,1.0,0.0
24696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24731,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24751,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25365,0.0,0.0,2.0,0.0,1.0,0.0,0.0
26240,0.0,0.0,2.0,0.0,2.0,0.0,0.0
26252,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28340,0.0,0.0,1.0,0.0,2.0,0.0,0.0
28865,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35404,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35422,0.0,0.0,0.0,1.0,1.0,0.0,0.0
35428,0.0,0.0,0.0,2.0,1.0,0.0,0.0
35449,0.0,0.0,0.0,2.0,2.0,0.0,0.0
35479,2.0,0.0,0.0,2.0,2.0,1.0,0.0
35480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35527,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35630,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35855,0.0,0.0,1.0,0.0,2.0,0.0,0.0
35867,0.0,0.0,1.0,1.0,2.0,0.0,0.0
35917,0.0,0.0,1.0,2.0,2.0,0.0,0.0
36184,0.0,0.0,2.0,2.0,2.0,0.0,0.0
36329,0.0,2.0,2.0,2.0,2.0,1.0,0.0
36330,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36426,0.0,0.0,1.0,0.0,0.0,0.0,0.0
