,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
18,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29,0.0,0.0,1.0,1.0,0.0,0.0,0.0
31,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32,0.0,0.0,1.0,1.0,0.0,0.0,0.0
66,0.0,0.0,1.0,1.0,1.0,0.0,0.0
68,0.0,0.0,1.0,1.0,2.0,0.0,0.0
69,0.0,0.0,1.0,1.0,0.0,0.0,0.0
147,0.0,0.0,0.0,1.0,0.0,0.0,0.0
150,0.0,0.0,1.0,1.0,0.0,0.0,0.0
152,0.0,0.0,0.0,1.0,0.0,0.0,0.0
153,0.0,0.0,1.0,1.0,0.0,0.0,0.0
167,0.0,0.0,0.0,1.0,0.0,0.0,0.0
176,0.0,0.0,1.0,1.0,0.0,0.0,0.0
208,2.0,0.0,1.0,1.0,0.0,1.0,0.0
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,1.0,0.0,0.0,0.0,0.0
325,0.0,0.0,1.0,1.0,1.0,0.0,0.0
327,0.0,0.0,1.0,0.0,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,0.0,0.0,1.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0.0,0.0,1.0,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,1.0,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,1.0,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,0.0,0.0,1.0,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,0.0,0.0,1.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1517,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1519,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1648,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1693,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1944,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2232,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2324,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2337,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2376,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2377,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2867,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2872,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2893,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2899,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2904,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3142,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3148,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3399,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3419,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3422,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3425,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3428,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3729,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3730,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3731,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3914,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3917,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3969,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3972,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4084,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4086,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4108,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4111,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4297,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4468,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4471,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4618,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9619,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9629,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9630,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9632,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9633,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9634,0.0,0.0,0.0,2.0,1.0,1.0,0.0
9635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9714,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9742,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10445,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10451,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10452,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10478,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10495,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10499,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10600,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10607,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10615,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10644,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10651,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10658,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10662,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10671,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11445,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11462,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11466,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11468,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11514,0.0,0.0,1.0,1.0,0.0,0.0,0.0
11537,0.0,0.0,1.0,2.0,0.0,0.0,0.0
11538,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11554,2.0,0.0,1.0,0.0,0.0,1.0,0.0
11555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11588,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11596,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11630,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11641,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11659,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11671,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11673,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11712,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11715,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11717,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11725,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11749,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11754,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11769,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11774,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
