,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10519,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12041,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13342,0.0,0.0,0.0,2.0,0.0,1.0,0.0
13343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20168,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20382,2.0,0.0,1.0,0.0,0.0,0.0,0.0
20473,2.0,0.0,2.0,0.0,0.0,0.0,0.0
20974,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21310,2.0,2.0,0.0,0.0,0.0,0.0,0.0
21331,0.0,2.0,0.0,0.0,0.0,0.0,0.0
21811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21961,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22456,0.0,0.0,0.0,2.0,0.0,1.0,0.0
22457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22534,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30328,2.0,0.0,0.0,0.0,0.0,0.0,0.0
30353,2.0,0.0,1.0,0.0,0.0,0.0,0.0
30502,2.0,0.0,2.0,0.0,0.0,0.0,0.0
31021,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31753,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31934,0.0,2.0,1.0,0.0,0.0,0.0,0.0
32254,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40440,2.0,0.0,0.0,0.0,0.0,0.0,0.0
40657,2.0,0.0,1.0,0.0,0.0,0.0,0.0
41389,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41990,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43153,0.0,2.0,0.0,0.0,0.0,0.0,0.0
43550,0.0,2.0,1.0,0.0,0.0,0.0,0.0
43654,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44245,0.0,0.0,1.0,1.0,0.0,0.0,0.0
45802,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50392,2.0,0.0,0.0,0.0,0.0,0.0,0.0
50433,2.0,0.0,1.0,0.0,0.0,0.0,0.0
51149,2.0,0.0,2.0,0.0,0.0,0.0,0.0
51277,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51792,0.0,2.0,0.0,0.0,0.0,0.0,0.0
51833,0.0,2.0,1.0,0.0,0.0,0.0,0.0
52293,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52825,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53305,0.0,0.0,0.0,2.0,0.0,1.0,0.0
53306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53379,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53434,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60148,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60729,2.0,0.0,1.0,0.0,0.0,0.0,0.0
60849,2.0,0.0,2.0,0.0,0.0,0.0,0.0
61425,2.0,0.0,0.0,0.0,0.0,0.0,0.0
61614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62041,2.0,0.0,0.0,0.0,0.0,0.0,0.0
62043,2.0,2.0,0.0,0.0,0.0,0.0,0.0
62542,0.0,2.0,0.0,0.0,0.0,0.0,0.0
62544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64205,0.0,0.0,0.0,1.0,0.0,0.0,0.0
65741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
