,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
32,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43,2.0,0.0,2.0,0.0,0.0,0.0,0.0
995,2.0,0.0,2.0,0.0,1.0,0.0,0.0
1533,2.0,0.0,0.0,0.0,1.0,1.0,0.0
1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3101,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3204,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5062,0.0,0.0,0.0,1.0,2.0,0.0,0.0
6495,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6623,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9513,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11488,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11547,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11581,2.0,0.0,0.0,1.0,2.0,1.0,0.0
11582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11658,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11716,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12135,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12991,0.0,0.0,2.0,0.0,2.0,0.0,0.0
13636,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13869,0.0,0.0,2.0,0.0,1.0,0.0,0.0
14241,0.0,2.0,2.0,0.0,1.0,1.0,0.0
14242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14626,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15439,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16128,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16498,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16523,0.0,0.0,1.0,0.0,2.0,0.0,0.0
16533,0.0,0.0,1.0,1.0,2.0,0.0,0.0
16653,0.0,0.0,1.0,2.0,2.0,1.0,0.0
16654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16705,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19660,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23307,0.0,0.0,0.0,0.0,1.0,0.0,0.0
