,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1262,0.0,0.0,2.0,2.0,2.0,0.0,0.0
1266,0.0,0.0,1.0,2.0,2.0,0.0,0.0
1284,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1285,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2105,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2167,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3115,2.0,0.0,2.0,0.0,1.0,0.0,0.0
3612,2.0,0.0,2.0,0.0,0.0,0.0,0.0
3668,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5340,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5342,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5703,0.0,0.0,1.0,0.0,2.0,0.0,0.0
6843,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7232,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7260,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7401,0.0,0.0,1.0,1.0,2.0,0.0,0.0
7467,0.0,0.0,1.0,2.0,2.0,0.0,0.0
7702,0.0,2.0,1.0,2.0,2.0,0.0,0.0
7974,0.0,2.0,2.0,2.0,2.0,0.0,0.0
8761,0.0,2.0,2.0,2.0,0.0,0.0,0.0
8968,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9203,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11374,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11375,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11376,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11394,0.0,0.0,0.0,2.0,2.0,0.0,0.0
11422,0.0,0.0,1.0,2.0,2.0,0.0,0.0
12877,0.0,0.0,1.0,2.0,0.0,0.0,0.0
12895,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12900,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13364,0.0,0.0,1.0,1.0,1.0,0.0,0.0
13428,0.0,0.0,1.0,1.0,2.0,0.0,0.0
14929,0.0,0.0,1.0,1.0,0.0,0.0,0.0
14940,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15041,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16441,0.0,0.0,1.0,0.0,2.0,0.0,0.0
18981,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20375,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23194,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24695,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25112,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25114,0.0,0.0,1.0,0.0,2.0,0.0,0.0
26615,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28107,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29628,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31129,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31140,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31292,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31293,0.0,0.0,1.0,1.0,2.0,0.0,0.0
31375,0.0,2.0,1.0,1.0,2.0,0.0,0.0
32793,0.0,2.0,1.0,1.0,0.0,0.0,0.0
32876,0.0,0.0,1.0,1.0,0.0,0.0,0.0
32894,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33188,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33192,0.0,0.0,1.0,0.0,2.0,0.0,0.0
33241,0.0,0.0,1.0,1.0,2.0,0.0,0.0
34742,0.0,0.0,1.0,0.0,2.0,0.0,0.0
36182,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36225,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37728,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38039,0.0,0.0,1.0,0.0,1.0,0.0,0.0
44074,0.0,0.0,1.0,0.0,2.0,0.0,0.0
45575,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45693,0.0,0.0,1.0,0.0,1.0,0.0,0.0
46709,0.0,0.0,1.0,1.0,1.0,0.0,0.0
47589,0.0,0.0,1.0,1.0,2.0,0.0,0.0
48210,0.0,0.0,1.0,0.0,2.0,0.0,0.0
50283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50548,0.0,0.0,1.0,0.0,1.0,0.0,0.0
50989,0.0,0.0,1.0,0.0,2.0,0.0,0.0
52490,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53376,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54009,0.0,0.0,1.0,0.0,2.0,0.0,0.0
55510,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55590,0.0,0.0,1.0,0.0,1.0,0.0,0.0
57784,0.0,2.0,1.0,0.0,1.0,0.0,0.0
57794,0.0,2.0,1.0,0.0,2.0,0.0,0.0
59285,0.0,0.0,1.0,0.0,2.0,0.0,0.0
59295,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62166,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63825,0.0,0.0,1.0,0.0,2.0,0.0,0.0
66865,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66995,0.0,0.0,1.0,0.0,1.0,0.0,0.0
70219,0.0,0.0,1.0,0.0,2.0,0.0,0.0
71429,0.0,2.0,1.0,0.0,2.0,0.0,0.0
71720,0.0,2.0,1.0,0.0,0.0,0.0,0.0
72037,0.0,2.0,1.0,0.0,1.0,0.0,0.0
72930,0.0,0.0,1.0,0.0,1.0,0.0,0.0
73305,0.0,0.0,1.0,0.0,2.0,0.0,0.0
74806,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75017,0.0,0.0,1.0,0.0,1.0,0.0,0.0
75693,0.0,0.0,1.0,0.0,2.0,0.0,0.0
77194,0.0,0.0,1.0,0.0,0.0,0.0,0.0
78553,0.0,0.0,1.0,0.0,1.0,0.0,0.0
82755,0.0,0.0,1.0,0.0,2.0,0.0,0.0
85532,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86546,0.0,0.0,1.0,0.0,1.0,0.0,0.0
86548,0.0,0.0,1.0,0.0,2.0,0.0,0.0
88049,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89079,0.0,0.0,1.0,0.0,1.0,0.0,0.0
89277,0.0,0.0,1.0,0.0,2.0,0.0,0.0
90778,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91236,0.0,0.0,1.0,0.0,1.0,0.0,0.0
91874,0.0,0.0,1.0,0.0,2.0,0.0,0.0
93375,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93380,0.0,0.0,1.0,0.0,1.0,0.0,0.0
94380,0.0,0.0,1.0,0.0,2.0,0.0,0.0
95881,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95980,0.0,2.0,1.0,0.0,0.0,0.0,0.0
97481,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98363,0.0,0.0,1.0,0.0,1.0,0.0,0.0
98494,0.0,0.0,1.0,0.0,2.0,0.0,0.0
100868,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201300,2.0,0.0,0.0,0.0,0.0,1.0,0.0
201301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201363,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201367,0.0,0.0,2.0,0.0,0.0,0.0,0.0
201971,0.0,0.0,2.0,0.0,1.0,0.0,0.0
201973,0.0,0.0,2.0,0.0,2.0,0.0,0.0
202139,0.0,0.0,2.0,1.0,2.0,0.0,0.0
202220,0.0,2.0,2.0,1.0,2.0,0.0,0.0
202385,0.0,2.0,2.0,2.0,2.0,0.0,0.0
202900,2.0,2.0,2.0,2.0,2.0,0.0,0.0
203474,2.0,2.0,2.0,2.0,0.0,0.0,0.0
203492,2.0,2.0,1.0,2.0,0.0,1.0,0.0
203493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203568,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203569,0.0,0.0,1.0,1.0,0.0,0.0,0.0
203577,0.0,0.0,2.0,2.0,0.0,0.0,0.0
203998,0.0,0.0,2.0,2.0,1.0,1.0,0.0
203999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204045,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204534,0.0,0.0,1.0,0.0,1.0,0.0,0.0
205536,0.0,0.0,1.0,0.0,2.0,0.0,0.0
205602,0.0,0.0,0.0,0.0,2.0,0.0,0.0
207037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207440,0.0,0.0,0.0,0.0,1.0,0.0,0.0
211151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211813,0.0,0.0,0.0,0.0,1.0,0.0,0.0
214470,0.0,0.0,0.0,0.0,2.0,0.0,0.0
217026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
