,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1500,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2408,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2799,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4468,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6405,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6744,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6746,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7144,0.0,0.0,2.0,0.0,2.0,0.0,0.0
8247,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9212,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9557,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9572,0.0,0.0,0.0,1.0,2.0,0.0,0.0
9579,0.0,0.0,0.0,2.0,2.0,1.0,0.0
9580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9657,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9658,0.0,0.0,1.0,1.0,0.0,0.0,0.0
10390,0.0,0.0,1.0,1.0,1.0,0.0,0.0
11159,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11895,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12158,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12163,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12434,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13664,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13886,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15104,0.0,0.0,1.0,0.0,2.0,0.0,0.0
16605,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16673,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19647,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19714,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19763,0.0,2.0,1.0,0.0,1.0,0.0,0.0
21226,0.0,2.0,1.0,0.0,0.0,0.0,0.0
