,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10512,2.0,0.0,0.0,0.0,0.0,1.0,0.0
10513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10956,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20528,2.0,0.0,0.0,0.0,0.0,1.0,0.0
20529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20583,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22711,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30898,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30928,2.0,0.0,1.0,0.0,0.0,1.0,0.0
30929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30960,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31000,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40560,2.0,0.0,0.0,0.0,0.0,1.0,0.0
40561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40591,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40594,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51247,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51408,2.0,0.0,1.0,0.0,0.0,1.0,0.0
51409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
