,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
713,0.0,0.0,2.0,0.0,0.0,0.0,0.0
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,0.0,0.0,1.0,0.0,0.0,0.0,0.0
787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,0.0,0.0,1.0,0.0,0.0,0.0,0.0
818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,0.0,0.0,1.0,0.0,0.0,0.0,0.0
827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,0.0,0.0,1.0,0.0,0.0,0.0,0.0
843,0.0,0.0,2.0,0.0,0.0,0.0,0.0
844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,0.0,0.0,1.0,0.0,0.0,0.0,0.0
920,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1873,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3237,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4131,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5252,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5663,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5665,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5667,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7229,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7323,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7458,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7460,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11472,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11474,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12101,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12103,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13170,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13175,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13178,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13181,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13182,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13183,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13185,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13186,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13187,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13192,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13193,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13194,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13415,0.0,0.0,1.0,1.0,1.0,0.0,0.0
13416,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13417,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13481,0.0,2.0,1.0,1.0,0.0,0.0,0.0
13482,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13521,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13523,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13534,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13535,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13537,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13539,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13546,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13548,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13554,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13568,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13569,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13601,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13602,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13605,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13607,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13609,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13612,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13613,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13615,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13617,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13620,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13621,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13653,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13654,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13655,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13658,0.0,0.0,1.0,0.0,0.0,0.0,0.0
