,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
745,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1706,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11255,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11397,2.0,0.0,0.0,1.0,0.0,1.0,0.0
11398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11447,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11453,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12003,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12173,0.0,0.0,2.0,0.0,2.0,0.0,0.0
12223,0.0,0.0,2.0,1.0,2.0,0.0,0.0
12338,0.0,0.0,2.0,2.0,2.0,1.0,0.0
12339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12406,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12879,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12885,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14386,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15554,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15560,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23346,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23563,2.0,0.0,0.0,1.0,0.0,1.0,0.0
23564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23604,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24122,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24224,0.0,0.0,1.0,1.0,1.0,0.0,0.0
24250,0.0,0.0,2.0,1.0,1.0,0.0,0.0
25751,0.0,0.0,0.0,1.0,1.0,0.0,0.0
25877,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26321,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29110,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35339,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35543,2.0,0.0,0.0,1.0,0.0,1.0,0.0
35544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35602,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35989,0.0,0.0,2.0,0.0,1.0,0.0,0.0
36032,0.0,0.0,2.0,0.0,2.0,0.0,0.0
36317,0.0,0.0,2.0,1.0,2.0,0.0,0.0
36869,0.0,2.0,2.0,1.0,2.0,1.0,0.0
36870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36933,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37046,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40584,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40691,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47429,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47591,2.0,0.0,0.0,1.0,0.0,1.0,0.0
47592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47861,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47873,0.0,0.0,2.0,0.0,1.0,0.0,0.0
48257,0.0,0.0,2.0,1.0,1.0,0.0,0.0
48258,0.0,0.0,2.0,1.0,2.0,0.0,0.0
48470,0.0,0.0,2.0,2.0,2.0,1.0,0.0
48471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48586,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48906,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49499,0.0,0.0,1.0,0.0,2.0,0.0,0.0
51000,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51367,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52033,0.0,0.0,1.0,0.0,2.0,0.0,0.0
53534,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53608,0.0,0.0,1.0,1.0,0.0,0.0,0.0
54849,0.0,0.0,0.0,1.0,0.0,0.0,0.0
55111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59318,2.0,0.0,0.0,0.0,0.0,0.0,0.0
59612,2.0,0.0,0.0,1.0,0.0,1.0,0.0
59613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59703,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59966,0.0,0.0,1.0,0.0,1.0,0.0,0.0
60107,0.0,0.0,2.0,0.0,1.0,0.0,0.0
61608,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62134,0.0,0.0,1.0,0.0,2.0,0.0,0.0
63593,0.0,0.0,1.0,1.0,2.0,0.0,0.0
65086,0.0,0.0,1.0,1.0,0.0,0.0,0.0
65154,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71356,2.0,0.0,0.0,0.0,0.0,0.0,0.0
71545,2.0,0.0,0.0,1.0,0.0,1.0,0.0
71546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71591,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71820,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72012,0.0,0.0,2.0,0.0,1.0,0.0,0.0
72018,0.0,0.0,2.0,0.0,2.0,0.0,0.0
73321,0.0,0.0,0.0,0.0,2.0,0.0,0.0
73456,0.0,0.0,1.0,0.0,2.0,0.0,0.0
74051,0.0,2.0,1.0,0.0,2.0,1.0,0.0
74052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74354,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74370,0.0,0.0,1.0,0.0,1.0,0.0,0.0
75658,0.0,0.0,1.0,1.0,1.0,0.0,0.0
77159,0.0,0.0,1.0,0.0,1.0,0.0,0.0
77909,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83235,2.0,0.0,0.0,0.0,0.0,0.0,0.0
83495,2.0,0.0,0.0,1.0,0.0,1.0,0.0
83496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83531,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84063,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84066,0.0,0.0,2.0,0.0,1.0,0.0,0.0
84068,0.0,0.0,2.0,0.0,2.0,0.0,0.0
84282,0.0,0.0,2.0,1.0,2.0,0.0,0.0
84426,0.0,2.0,2.0,1.0,2.0,1.0,0.0
84427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85399,0.0,0.0,0.0,0.0,1.0,0.0,0.0
85524,0.0,0.0,1.0,0.0,1.0,0.0,0.0
86959,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87104,0.0,0.0,1.0,0.0,1.0,0.0,0.0
87113,0.0,0.0,1.0,0.0,2.0,0.0,0.0
87330,0.0,0.0,0.0,0.0,2.0,0.0,0.0
88293,0.0,0.0,1.0,0.0,2.0,0.0,0.0
89501,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95338,2.0,0.0,0.0,0.0,0.0,0.0,0.0
95486,2.0,0.0,0.0,1.0,0.0,1.0,0.0
95487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95517,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95521,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96214,0.0,0.0,2.0,0.0,1.0,0.0,0.0
96230,0.0,0.0,2.0,1.0,1.0,0.0,0.0
96270,0.0,2.0,2.0,1.0,1.0,1.0,0.0
96271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96329,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96379,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96830,0.0,0.0,2.0,0.0,1.0,0.0,0.0
97167,0.0,0.0,2.0,0.0,2.0,0.0,0.0
98682,0.0,0.0,2.0,1.0,2.0,0.0,0.0
98881,0.0,0.0,0.0,1.0,2.0,0.0,0.0
98900,0.0,0.0,0.0,1.0,0.0,0.0,0.0
99612,0.0,0.0,0.0,1.0,1.0,0.0,0.0
99634,0.0,0.0,0.0,1.0,2.0,0.0,0.0
100188,0.0,0.0,0.0,0.0,2.0,0.0,0.0
101135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
