,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,1.0,0.0,0.0
181,0.0,0.0,1.0,0.0,1.0,0.0,0.0
182,0.0,0.0,0.0,0.0,1.0,0.0,0.0
183,0.0,0.0,1.0,0.0,1.0,0.0,0.0
188,0.0,0.0,1.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,0.0,1.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0,1.0,0.0,0.0
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.0,0.0,0.0,0.0,1.0,0.0,0.0
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1477,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1727,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2062,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2128,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2555,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2558,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2561,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2578,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2636,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2639,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2644,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2647,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2745,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2748,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2751,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2762,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2774,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2842,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2853,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2859,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2862,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2865,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2868,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2872,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2874,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3202,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3222,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3237,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3238,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3361,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3363,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3365,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3377,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3378,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3380,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3381,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3430,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3432,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3436,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3438,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3522,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3526,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3528,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3532,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3536,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3542,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3546,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3554,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3558,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3630,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3631,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3633,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3659,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3661,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3673,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3690,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3691,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3693,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3697,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3699,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3851,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3853,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3949,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3950,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3970,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3971,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4131,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4133,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4423,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4424,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4498,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4501,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4502,0.0,2.0,1.0,0.0,0.0,0.0,0.0
4503,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4834,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4838,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4839,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4840,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4844,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4852,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4853,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5634,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5637,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5638,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5926,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5927,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5929,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5931,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5932,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5933,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5938,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5945,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5949,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5950,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6001,0.0,0.0,1.0,0.0,1.0,0.0,0.0
