,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10518,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12038,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13342,0.0,0.0,0.0,2.0,0.0,0.0,0.0
13843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20182,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21961,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22456,0.0,0.0,0.0,2.0,0.0,0.0,0.0
22957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30326,2.0,0.0,0.0,0.0,0.0,0.0,0.0
30987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40406,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44214,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44245,2.0,0.0,0.0,1.0,0.0,0.0,0.0
44715,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50390,2.0,0.0,0.0,0.0,0.0,0.0,0.0
51179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52825,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53305,0.0,0.0,0.0,2.0,0.0,0.0,0.0
53806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60374,2.0,0.0,0.0,0.0,0.0,0.0,0.0
61611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62198,2.0,0.0,0.0,0.0,0.0,0.0,0.0
62699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64205,0.0,0.0,0.0,1.0,0.0,0.0,0.0
65741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70326,2.0,0.0,0.0,0.0,0.0,0.0,0.0
71499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72871,0.0,0.0,0.0,1.0,0.0,0.0,0.0
75986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80310,2.0,0.0,0.0,0.0,0.0,0.0,0.0
80843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81942,2.0,0.0,0.0,0.0,0.0,0.0,0.0
82443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83585,0.0,0.0,0.0,1.0,0.0,0.0,0.0
85887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90422,2.0,0.0,0.0,0.0,0.0,0.0,0.0
91243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91984,0.0,0.0,0.0,1.0,0.0,0.0,0.0
93656,0.0,0.0,0.0,2.0,0.0,0.0,0.0
94157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100342,2.0,0.0,0.0,0.0,0.0,0.0,0.0
100939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102247,0.0,0.0,0.0,1.0,0.0,0.0,0.0
102757,0.0,0.0,0.0,2.0,0.0,0.0,0.0
103258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110294,2.0,0.0,0.0,0.0,0.0,0.0,0.0
110923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111606,2.0,0.0,0.0,0.0,0.0,0.0,0.0
112107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114233,0.0,0.0,0.0,1.0,0.0,0.0,0.0
115940,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120790,2.0,0.0,0.0,0.0,0.0,0.0,0.0
121643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121878,2.0,0.0,0.0,0.0,0.0,0.0,0.0
122379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124970,0.0,0.0,0.0,1.0,0.0,0.0,0.0
125537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
130001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
