,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
554,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3064,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4327,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10018,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10022,0.0,0.0,0.0,2.0,0.0,0.0,0.0
10059,2.0,0.0,0.0,2.0,0.0,1.0,0.0
10060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10092,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10469,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10625,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11763,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12043,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12044,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12545,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13134,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13670,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14518,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15490,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20027,0.0,0.0,0.0,1.0,0.0,0.0,0.0
