,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1377,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11972,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12852,2.0,0.0,1.0,0.0,0.0,0.0,0.0
13702,2.0,0.0,2.0,0.0,0.0,0.0,0.0
14027,2.0,0.0,2.0,1.0,0.0,0.0,0.0
14753,0.0,0.0,2.0,1.0,0.0,0.0,0.0
14793,0.0,0.0,2.0,2.0,0.0,0.0,0.0
15203,0.0,0.0,1.0,2.0,0.0,0.0,0.0
16198,0.0,2.0,1.0,2.0,0.0,1.0,0.0
16199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16270,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16438,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23703,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23750,2.0,0.0,1.0,0.0,0.0,0.0,0.0
24043,2.0,0.0,2.0,0.0,0.0,0.0,0.0
24712,2.0,2.0,2.0,0.0,0.0,1.0,0.0
24713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24831,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24866,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27065,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36168,2.0,0.0,0.0,0.0,0.0,0.0,0.0
36415,2.0,0.0,1.0,0.0,0.0,0.0,0.0
36819,2.0,0.0,2.0,0.0,0.0,0.0,0.0
37151,2.0,0.0,2.0,1.0,0.0,0.0,0.0
37977,2.0,2.0,2.0,1.0,0.0,1.0,0.0
37978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38095,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47865,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47904,2.0,0.0,1.0,0.0,0.0,0.0,0.0
48396,2.0,0.0,2.0,0.0,0.0,0.0,0.0
49414,2.0,2.0,2.0,0.0,0.0,1.0,0.0
