,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
27,0.0,0.0,0.0,0.0,1.0,0.0,0.0
377,0.0,0.0,0.0,0.0,2.0,0.0,0.0
388,0.0,0.0,0.0,1.0,2.0,0.0,0.0
392,0.0,0.0,0.0,2.0,2.0,0.0,0.0
459,2.0,0.0,0.0,2.0,2.0,1.0,0.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1815,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1833,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2099,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4676,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6945,0.0,0.0,0.0,1.0,1.0,0.0,0.0
8448,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9071,0.0,0.0,0.0,1.0,1.0,0.0,0.0
10572,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10779,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12280,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13808,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16051,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17814,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17822,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21187,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21772,0.0,2.0,0.0,0.0,1.0,0.0,0.0
23273,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23633,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27477,0.0,2.0,0.0,0.0,2.0,0.0,0.0
28978,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29961,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30295,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32129,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32575,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34963,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35529,0.0,0.0,0.0,0.0,2.0,0.0,0.0
37030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38185,0.0,2.0,0.0,0.0,1.0,0.0,0.0
39686,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40974,0.0,0.0,0.0,0.0,2.0,0.0,0.0
43302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43425,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45366,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47356,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52034,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53207,0.0,0.0,0.0,0.0,2.0,0.0,0.0
57324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57919,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59423,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63297,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65063,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65810,0.0,0.0,0.0,0.0,2.0,0.0,0.0
68953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69858,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72457,0.0,0.0,0.0,0.0,2.0,0.0,0.0
73958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75497,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76313,0.0,0.0,0.0,0.0,2.0,0.0,0.0
77397,0.0,2.0,0.0,0.0,2.0,0.0,0.0
77814,0.0,2.0,0.0,0.0,0.0,0.0,0.0
77865,0.0,2.0,0.0,0.0,1.0,0.0,0.0
78898,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79953,0.0,0.0,0.0,0.0,2.0,0.0,0.0
82189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83808,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86559,0.0,0.0,0.0,0.0,2.0,0.0,0.0
88060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88119,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88677,0.0,0.0,0.0,0.0,2.0,0.0,0.0
90178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90251,0.0,0.0,0.0,0.0,1.0,0.0,0.0
92019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92032,0.0,0.0,0.0,0.0,1.0,0.0,0.0
92398,0.0,0.0,0.0,0.0,2.0,0.0,0.0
93899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94022,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94497,0.0,0.0,0.0,0.0,2.0,0.0,0.0
97450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97971,0.0,0.0,0.0,0.0,1.0,0.0,0.0
97977,0.0,0.0,0.0,0.0,2.0,0.0,0.0
99478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201355,2.0,0.0,0.0,0.0,0.0,1.0,0.0
201356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201591,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201669,0.0,0.0,2.0,0.0,0.0,0.0,0.0
201785,0.0,0.0,2.0,1.0,1.0,0.0,0.0
201998,0.0,0.0,2.0,2.0,1.0,0.0,0.0
201999,0.0,0.0,2.0,2.0,2.0,0.0,0.0
202090,0.0,2.0,2.0,2.0,2.0,0.0,0.0
202315,2.0,2.0,2.0,2.0,2.0,0.0,0.0
203499,2.0,2.0,2.0,0.0,2.0,0.0,0.0
203500,2.0,2.0,2.0,0.0,0.0,0.0,0.0
203591,2.0,0.0,2.0,0.0,0.0,0.0,0.0
203816,0.0,0.0,2.0,0.0,0.0,0.0,0.0
203840,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204644,0.0,0.0,0.0,0.0,1.0,0.0,0.0
204646,0.0,0.0,0.0,0.0,2.0,0.0,0.0
204667,0.0,0.0,1.0,0.0,2.0,0.0,0.0
206147,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206267,0.0,0.0,1.0,0.0,1.0,0.0,0.0
206280,0.0,0.0,1.0,0.0,2.0,0.0,0.0
206693,0.0,0.0,0.0,0.0,2.0,0.0,0.0
207781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207802,0.0,0.0,0.0,0.0,1.0,0.0,0.0
208375,0.0,0.0,0.0,1.0,2.0,0.0,0.0
209876,0.0,0.0,0.0,1.0,0.0,0.0,0.0
209878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209882,0.0,0.0,0.0,0.0,1.0,0.0,0.0
209884,0.0,0.0,0.0,0.0,2.0,0.0,0.0
212939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213319,0.0,0.0,0.0,0.0,1.0,0.0,0.0
216206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216311,0.0,0.0,0.0,0.0,1.0,0.0,0.0
216365,0.0,0.0,0.0,0.0,2.0,0.0,0.0
217866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217986,0.0,0.0,0.0,0.0,1.0,0.0,0.0
218887,0.0,0.0,0.0,0.0,2.0,0.0,0.0
222119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222276,0.0,0.0,0.0,0.0,1.0,0.0,0.0
222893,0.0,0.0,0.0,0.0,2.0,0.0,0.0
222995,0.0,0.0,0.0,1.0,2.0,0.0,0.0
224394,0.0,0.0,0.0,1.0,0.0,0.0,0.0
224578,0.0,0.0,0.0,1.0,1.0,0.0,0.0
224589,0.0,0.0,0.0,0.0,1.0,0.0,0.0
227804,0.0,0.0,0.0,0.0,2.0,0.0,0.0
229305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229988,0.0,0.0,0.0,0.0,1.0,0.0,0.0
230920,0.0,0.0,0.0,0.0,2.0,0.0,0.0
233108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234072,0.0,0.0,0.0,0.0,1.0,0.0,0.0
234218,0.0,0.0,0.0,0.0,2.0,0.0,0.0
236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236772,0.0,0.0,0.0,0.0,1.0,0.0,0.0
240159,0.0,0.0,0.0,0.0,2.0,0.0,0.0
242547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242863,0.0,0.0,0.0,0.0,1.0,0.0,0.0
243103,0.0,0.0,0.0,1.0,1.0,0.0,0.0
243105,0.0,0.0,0.0,2.0,1.0,0.0,0.0
243221,0.0,0.0,0.0,2.0,2.0,0.0,0.0
244606,0.0,0.0,0.0,0.0,2.0,0.0,0.0
245397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245733,0.0,0.0,0.0,0.0,1.0,0.0,0.0
246387,0.0,0.0,0.0,0.0,2.0,0.0,0.0
246395,0.0,0.0,0.0,1.0,2.0,0.0,0.0
246734,0.0,2.0,0.0,1.0,2.0,0.0,0.0
247888,0.0,2.0,0.0,1.0,0.0,0.0,0.0
247916,0.0,2.0,0.0,0.0,0.0,0.0,0.0
