,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
99,0.0,0.0,1.0,0.0,0.0,0.0,0.0
745,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3275,2.0,0.0,1.0,0.0,1.0,0.0,0.0
4428,2.0,0.0,1.0,0.0,0.0,0.0,0.0
4776,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11243,2.0,0.0,0.0,0.0,0.0,1.0,0.0
11244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11286,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11292,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11992,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12121,0.0,2.0,2.0,0.0,1.0,1.0,0.0
12122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12159,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12879,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12885,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14092,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15554,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15560,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23353,2.0,0.0,0.0,0.0,0.0,1.0,0.0
23354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23468,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23776,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23785,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23786,0.0,0.0,2.0,0.0,2.0,0.0,0.0
23988,0.0,0.0,2.0,1.0,2.0,1.0,0.0
23989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26316,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26321,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29110,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35316,2.0,0.0,0.0,0.0,0.0,1.0,0.0
35317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35378,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35762,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35789,0.0,0.0,2.0,0.0,1.0,0.0,0.0
35995,0.0,0.0,2.0,1.0,1.0,0.0,0.0
36000,0.0,0.0,2.0,1.0,2.0,1.0,0.0
36001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36339,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36703,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37845,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40584,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40691,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47424,2.0,0.0,0.0,0.0,0.0,1.0,0.0
47425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47485,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47873,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47917,0.0,0.0,2.0,0.0,1.0,0.0,0.0
48021,0.0,0.0,2.0,1.0,1.0,0.0,0.0
48106,0.0,0.0,2.0,2.0,1.0,1.0,0.0
48107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48238,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48906,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49499,0.0,0.0,1.0,0.0,2.0,0.0,0.0
51000,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51367,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52033,0.0,0.0,1.0,0.0,2.0,0.0,0.0
53534,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53608,0.0,0.0,1.0,1.0,0.0,0.0,0.0
54854,0.0,0.0,0.0,1.0,0.0,0.0,0.0
55111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59274,2.0,0.0,0.0,0.0,0.0,1.0,0.0
59275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59315,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59320,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59716,0.0,0.0,2.0,0.0,1.0,0.0,0.0
59785,0.0,0.0,2.0,1.0,1.0,0.0,0.0
59875,0.0,0.0,2.0,2.0,1.0,1.0,0.0
59876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59927,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61147,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61611,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62134,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63595,0.0,0.0,0.0,1.0,2.0,0.0,0.0
65086,0.0,0.0,0.0,1.0,0.0,0.0,0.0
65153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71363,2.0,0.0,0.0,0.0,0.0,1.0,0.0
71364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71510,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71804,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71853,0.0,0.0,2.0,1.0,1.0,0.0,0.0
71983,0.0,0.0,2.0,2.0,1.0,1.0,0.0
71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72011,0.0,0.0,0.0,1.0,0.0,0.0,0.0
73013,0.0,0.0,0.0,1.0,1.0,0.0,0.0
73440,0.0,0.0,1.0,1.0,1.0,0.0,0.0
73441,0.0,0.0,1.0,1.0,2.0,0.0,0.0
73521,0.0,0.0,1.0,0.0,2.0,0.0,0.0
75539,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75658,0.0,0.0,1.0,1.0,1.0,0.0,0.0
77159,0.0,0.0,1.0,0.0,1.0,0.0,0.0
77909,0.0,0.0,1.0,0.0,0.0,0.0,0.0
78446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83311,2.0,0.0,0.0,0.0,0.0,1.0,0.0
83312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83372,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83383,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84066,0.0,0.0,2.0,0.0,1.0,0.0,0.0
84068,0.0,0.0,2.0,0.0,2.0,0.0,0.0
84075,0.0,0.0,2.0,1.0,2.0,1.0,0.0
84076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84205,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84589,0.0,0.0,1.0,0.0,1.0,0.0,0.0
86959,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87104,0.0,0.0,1.0,0.0,1.0,0.0,0.0
87113,0.0,0.0,1.0,0.0,2.0,0.0,0.0
87318,0.0,0.0,0.0,0.0,2.0,0.0,0.0
89501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95339,2.0,0.0,0.0,0.0,0.0,1.0,0.0
95340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95394,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95872,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96123,0.0,0.0,2.0,1.0,0.0,0.0,0.0
96213,0.0,0.0,2.0,2.0,0.0,1.0,0.0
96214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96830,0.0,0.0,0.0,0.0,1.0,0.0,0.0
97167,0.0,0.0,0.0,0.0,2.0,0.0,0.0
97187,0.0,0.0,1.0,0.0,2.0,0.0,0.0
98682,0.0,0.0,1.0,1.0,2.0,0.0,0.0
98900,0.0,0.0,1.0,1.0,0.0,0.0,0.0
98970,0.0,0.0,0.0,1.0,0.0,0.0,0.0
99612,0.0,0.0,0.0,1.0,1.0,0.0,0.0
99634,0.0,0.0,0.0,1.0,2.0,0.0,0.0
100188,0.0,0.0,0.0,0.0,2.0,0.0,0.0
101135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107349,2.0,0.0,0.0,0.0,0.0,1.0,0.0
107350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107437,0.0,0.0,1.0,0.0,0.0,0.0,0.0
107628,0.0,0.0,1.0,1.0,0.0,0.0,0.0
107917,0.0,0.0,1.0,1.0,1.0,0.0,0.0
107951,0.0,0.0,2.0,1.0,1.0,0.0,0.0
108049,0.0,0.0,2.0,1.0,2.0,1.0,0.0
108050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108090,0.0,0.0,1.0,0.0,0.0,0.0,0.0
109135,0.0,0.0,1.0,0.0,1.0,0.0,0.0
109613,0.0,0.0,0.0,0.0,1.0,0.0,0.0
110896,0.0,0.0,0.0,0.0,2.0,0.0,0.0
112397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112564,0.0,0.0,0.0,0.0,1.0,0.0,0.0
114065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119280,0.0,0.0,0.0,1.0,0.0,0.0,0.0
119281,2.0,0.0,0.0,1.0,0.0,1.0,0.0
119282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119424,0.0,0.0,1.0,0.0,0.0,0.0,0.0
119443,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119455,0.0,0.0,2.0,0.0,1.0,0.0,0.0
