,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,0.0,0.0,0.0,0.0,1.0,0.0,0.0
748,0.0,0.0,0.0,0.0,2.0,0.0,0.0
972,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1249,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2611,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3862,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4731,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10039,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10049,2.0,0.0,0.0,1.0,0.0,1.0,0.0
10050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10123,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11302,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12072,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12073,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12105,0.0,0.0,0.0,2.0,1.0,1.0,0.0
12106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12404,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13192,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13695,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14036,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14539,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14541,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15344,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041,2.0,0.0,0.0,0.0,0.0,1.0,0.0
20042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21139,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21486,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21538,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21987,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22222,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22757,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22878,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24226,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24882,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30037,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30038,0.0,0.0,0.0,2.0,0.0,1.0,0.0
30039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30081,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30781,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31867,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32410,0.0,0.0,0.0,1.0,1.0,0.0,0.0
32739,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34322,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34324,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40007,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40008,0.0,0.0,0.0,2.0,0.0,1.0,0.0
