,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
326,0.0,0.0,1.0,1.0,1.0,0.0,0.0
1478,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2799,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4468,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6405,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9561,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9576,0.0,0.0,0.0,2.0,2.0,1.0,0.0
9577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9656,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10393,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,1.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11894,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11937,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12115,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12328,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12343,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12380,0.0,0.0,1.0,1.0,2.0,0.0,0.0
12487,0.0,2.0,1.0,1.0,2.0,1.0,0.0
12488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12744,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13886,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15104,0.0,0.0,1.0,0.0,2.0,0.0,0.0
16605,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16673,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18806,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19851,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21424,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23887,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24180,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25095,0.0,0.0,0.0,1.0,2.0,0.0,0.0
25574,0.0,0.0,0.0,2.0,2.0,1.0,0.0
25575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25835,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26899,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28761,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28900,0.0,0.0,1.0,0.0,1.0,0.0,0.0
