,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
39,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57,0.0,0.0,0.0,1.0,1.0,0.0,0.0
58,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,1.0,1.0,0.0,0.0
64,0.0,0.0,0.0,1.0,2.0,0.0,0.0
65,0.0,0.0,0.0,2.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,1.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,2.0,0.0,0.0,1.0,0.0,0.0,0.0
150,0.0,0.0,0.0,1.0,0.0,0.0,0.0
152,0.0,0.0,0.0,2.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,2.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,1.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,1.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0,1.0,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,2.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.0,2.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,2.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,2.0,0.0,0.0,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0.0,0.0,1.0,0.0,0.0,0.0,0.0
757,0.0,0.0,1.0,0.0,1.0,0.0,0.0
758,0.0,0.0,1.0,0.0,0.0,0.0,0.0
760,0.0,0.0,1.0,0.0,1.0,0.0,0.0
761,0.0,0.0,1.0,0.0,0.0,0.0,0.0
778,0.0,0.0,1.0,0.0,1.0,0.0,0.0
785,0.0,0.0,1.0,0.0,2.0,0.0,0.0
786,0.0,0.0,1.0,0.0,0.0,0.0,0.0
947,0.0,0.0,2.0,0.0,0.0,0.0,0.0
948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,0.0,0.0,1.0,0.0,0.0,0.0,0.0
988,0.0,0.0,1.0,0.0,1.0,0.0,0.0
989,0.0,0.0,1.0,0.0,0.0,0.0,0.0
990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1289,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2024,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2152,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2153,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2157,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2158,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2242,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2244,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2245,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2247,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2574,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2578,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2587,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2594,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2595,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2596,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2598,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2604,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2605,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2620,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2627,0.0,0.0,1.0,2.0,0.0,0.0,0.0
2628,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3532,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3533,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3868,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3869,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7060,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7062,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7305,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7306,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7930,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7934,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7941,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7942,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8171,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8173,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8341,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8342,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8447,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8448,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8449,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8454,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8455,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8458,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8459,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8637,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8638,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8640,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8643,0.0,0.0,1.0,0.0,1.0,0.0,0.0
