,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
155,0.0,0.0,2.0,1.0,2.0,1.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,0.0,0.0,0.0,0.0,1.0,0.0,0.0
784,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1304,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2604,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2620,0.0,0.0,0.0,1.0,2.0,0.0,0.0
2627,0.0,0.0,0.0,2.0,2.0,1.0,0.0
2628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2703,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2733,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3241,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3280,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3532,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6186,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6191,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7303,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10017,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10038,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10055,0.0,0.0,0.0,1.0,2.0,0.0,0.0
10068,0.0,0.0,0.0,2.0,2.0,1.0,0.0
10069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10599,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10687,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10749,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11250,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11679,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12856,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16500,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16520,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17785,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19044,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19048,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19663,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20027,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20084,2.0,0.0,0.0,0.0,2.0,1.0,0.0
20085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20485,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20486,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20995,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21258,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21634,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23135,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23792,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23794,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24330,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24495,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29757,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29758,0.0,0.0,0.0,1.0,1.0,0.0,0.0
30000,0.0,0.0,0.0,1.0,1.0,0.0,1.0
30001,0.0,0.0,0.0,1.0,1.0,0.0,0.0
30025,0.0,0.0,0.0,1.0,2.0,0.0,0.0
30035,0.0,0.0,0.0,2.0,2.0,1.0,0.0
30036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30977,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32542,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33401,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34039,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34548,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38480,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39157,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40031,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40036,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40057,0.0,0.0,0.0,1.0,2.0,0.0,0.0
40082,0.0,0.0,0.0,2.0,2.0,1.0,0.0
40083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40120,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40145,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40160,0.0,0.0,2.0,0.0,1.0,0.0,0.0
40170,0.0,0.0,2.0,1.0,1.0,0.0,0.0
40172,0.0,0.0,2.0,1.0,2.0,1.0,0.0
40173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40224,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40360,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40379,0.0,0.0,1.0,0.0,2.0,0.0,0.0
40749,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42995,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43062,0.0,0.0,0.0,1.0,1.0,0.0,0.0
43565,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44276,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45627,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50021,0.0,0.0,0.0,0.0,2.0,0.0,0.0
50060,2.0,0.0,0.0,0.0,2.0,1.0,0.0
50061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50509,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50635,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51448,0.0,0.0,1.0,0.0,2.0,0.0,0.0
51633,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51976,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51982,0.0,0.0,0.0,0.0,2.0,0.0,0.0
52483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52704,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56409,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56717,0.0,0.0,0.0,0.0,2.0,0.0,0.0
57218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60002,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60006,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60044,2.0,0.0,0.0,1.0,2.0,1.0,0.0
60045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60721,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60735,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61259,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61262,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61879,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61885,0.0,0.0,0.0,0.0,2.0,0.0,0.0
62279,0.0,0.0,0.0,1.0,2.0,0.0,0.0
62783,0.0,0.0,0.0,1.0,0.0,0.0,0.0
62825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62862,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63619,0.0,0.0,0.0,0.0,2.0,0.0,0.0
64120,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64256,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64373,0.0,0.0,0.0,0.0,2.0,0.0,0.0
64874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64881,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64981,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65430,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66082,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
