,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
2102,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3516,0.0,0.0,1.0,1.0,1.0,0.0,0.0
3984,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5339,0.0,0.0,1.0,1.0,1.0,0.0,0.0
5457,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5618,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6845,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7235,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7378,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7508,0.0,0.0,1.0,1.0,2.0,0.0,0.0
8879,0.0,0.0,1.0,1.0,0.0,0.0,0.0
9275,0.0,0.0,1.0,1.0,1.0,0.0,0.0
9323,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10776,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11352,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11374,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12854,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13363,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13408,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16440,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19592,0.0,0.0,0.0,1.0,1.0,0.0,0.0
21093,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23194,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25109,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25112,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27698,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29627,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31253,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31292,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33191,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33239,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38041,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40117,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42142,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44062,0.0,0.0,0.0,0.0,2.0,0.0,0.0
45563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45707,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50989,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53591,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53635,0.0,0.0,0.0,0.0,2.0,0.0,0.0
55136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59028,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62166,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65718,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68760,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69969,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75693,0.0,0.0,0.0,0.0,2.0,0.0,0.0
77194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77605,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78552,0.0,2.0,0.0,0.0,1.0,0.0,0.0
80053,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
