,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12299,2.0,0.0,0.0,0.0,0.0,0.0,0.0
14536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17237,0.0,2.0,0.0,0.0,0.0,1.0,0.0
17238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23580,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23999,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24181,2.0,0.0,2.0,0.0,0.0,0.0,0.0
24962,2.0,2.0,2.0,0.0,0.0,1.0,0.0
24963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25131,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27576,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36162,2.0,0.0,0.0,0.0,0.0,0.0,0.0
36576,2.0,0.0,1.0,0.0,0.0,0.0,0.0
36980,2.0,0.0,1.0,1.0,0.0,0.0,0.0
37303,2.0,0.0,2.0,1.0,0.0,0.0,0.0
37905,2.0,0.0,2.0,2.0,0.0,1.0,0.0
37906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37942,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38024,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39549,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48017,2.0,0.0,0.0,0.0,0.0,0.0,0.0
48249,2.0,0.0,1.0,0.0,0.0,0.0,0.0
48735,2.0,0.0,2.0,0.0,0.0,0.0,0.0
49271,2.0,2.0,2.0,0.0,0.0,1.0,0.0
49272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49323,0.0,0.0,1.0,0.0,0.0,0.0,0.0
