,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
702,0.0,0.0,0.0,0.0,1.0,0.0,0.0
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,0.0,0.0,0.0,0.0,1.0,0.0,0.0
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,0.0,0.0,0.0,0.0,1.0,0.0,0.0
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,0.0,0.0,0.0,0.0,1.0,0.0,0.0
759,0.0,0.0,0.0,0.0,2.0,0.0,0.0
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2314,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2315,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2316,0.0,0.0,0.0,1.0,2.0,0.0,0.0
2317,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2536,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2655,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2656,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2666,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2673,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5744,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5745,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5748,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5750,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5949,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5950,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7818,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7819,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8040,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8050,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8052,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8165,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8219,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8232,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8266,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8451,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8454,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8464,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8472,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8898,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8918,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9378,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9960,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10173,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10175,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10193,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
