,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11947,2.0,0.0,0.0,0.0,0.0,0.0,0.0
13145,2.0,0.0,0.0,1.0,0.0,1.0,0.0
13146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13203,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13313,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15140,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24121,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24334,2.0,0.0,1.0,0.0,0.0,0.0,0.0
25451,2.0,0.0,2.0,0.0,0.0,0.0,0.0
26198,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27015,0.0,2.0,0.0,0.0,0.0,0.0,0.0
27021,0.0,2.0,0.0,1.0,0.0,0.0,0.0
28136,0.0,2.0,0.0,2.0,0.0,1.0,0.0
28137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28279,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36049,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36072,2.0,0.0,1.0,0.0,0.0,0.0,0.0
36315,2.0,0.0,2.0,0.0,0.0,0.0,0.0
37336,2.0,2.0,2.0,0.0,0.0,1.0,0.0
37337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38365,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41012,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47480,2.0,0.0,0.0,0.0,0.0,0.0,0.0
48001,2.0,0.0,1.0,0.0,0.0,0.0,0.0
48574,2.0,0.0,1.0,1.0,0.0,1.0,0.0
48575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48625,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60190,2.0,0.0,0.0,0.0,0.0,0.0,0.0
60530,2.0,0.0,1.0,0.0,0.0,0.0,0.0
61217,2.0,0.0,2.0,0.0,0.0,0.0,0.0
62022,2.0,0.0,2.0,1.0,0.0,1.0,0.0
62023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62092,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64920,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71750,2.0,0.0,0.0,0.0,0.0,0.0,0.0
72331,2.0,0.0,1.0,0.0,0.0,0.0,0.0
72997,2.0,0.0,2.0,0.0,0.0,0.0,0.0
73537,2.0,0.0,2.0,1.0,0.0,1.0,0.0
73538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74515,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84353,2.0,0.0,0.0,0.0,0.0,0.0,0.0
85134,2.0,0.0,1.0,0.0,0.0,0.0,0.0
85547,2.0,0.0,2.0,0.0,0.0,0.0,0.0
85976,2.0,0.0,2.0,1.0,0.0,1.0,0.0
85977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86032,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87569,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95928,2.0,0.0,0.0,0.0,0.0,0.0,0.0
95999,2.0,0.0,1.0,0.0,0.0,0.0,0.0
96781,2.0,0.0,2.0,0.0,0.0,0.0,0.0
97261,2.0,0.0,2.0,1.0,0.0,1.0,0.0
97262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97291,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97647,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99179,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107789,2.0,0.0,0.0,0.0,0.0,0.0,0.0
108056,2.0,0.0,1.0,0.0,0.0,0.0,0.0
109086,2.0,0.0,2.0,0.0,0.0,0.0,0.0
109832,2.0,0.0,2.0,1.0,0.0,1.0,0.0
109833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109876,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111377,0.0,0.0,1.0,0.0,0.0,0.0,0.0
111908,0.0,0.0,2.0,0.0,0.0,0.0,0.0
113409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119996,0.0,0.0,1.0,0.0,0.0,0.0,0.0
120072,2.0,0.0,1.0,0.0,0.0,0.0,0.0
120255,2.0,0.0,2.0,0.0,0.0,0.0,0.0
