,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
39,0.0,0.0,2.0,0.0,0.0,0.0,0.0
275,0.0,0.0,2.0,0.0,1.0,0.0,0.0
277,0.0,0.0,2.0,0.0,2.0,0.0,0.0
301,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1294,2.0,0.0,2.0,1.0,2.0,0.0,0.0
1306,2.0,0.0,2.0,2.0,2.0,0.0,0.0
1597,2.0,0.0,0.0,2.0,2.0,1.0,0.0
1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2757,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3417,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5818,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11325,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11548,2.0,0.0,0.0,1.0,0.0,0.0,0.0
11599,2.0,0.0,0.0,2.0,0.0,0.0,0.0
11863,2.0,0.0,1.0,2.0,0.0,0.0,0.0
11894,2.0,0.0,1.0,2.0,1.0,0.0,0.0
11997,2.0,2.0,1.0,2.0,1.0,1.0,0.0
11998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12051,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12900,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13603,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15067,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16432,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23389,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23593,2.0,0.0,0.0,1.0,0.0,0.0,0.0
23626,2.0,0.0,0.0,2.0,0.0,0.0,0.0
23792,2.0,0.0,0.0,2.0,1.0,1.0,0.0
23793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24055,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24144,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25878,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27929,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35376,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35560,2.0,0.0,0.0,1.0,0.0,0.0,0.0
35575,2.0,0.0,0.0,2.0,0.0,0.0,0.0
35786,2.0,0.0,0.0,2.0,1.0,1.0,0.0
35787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35828,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36097,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36101,0.0,0.0,1.0,0.0,2.0,0.0,0.0
37602,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37906,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37908,0.0,0.0,1.0,0.0,2.0,0.0,0.0
38859,0.0,2.0,1.0,0.0,2.0,1.0,0.0
38860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38932,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39698,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40802,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41129,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42630,0.0,0.0,0.0,0.0,0.0,0.0,0.0
