,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
20,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24,0.0,0.0,0.0,1.0,2.0,0.0,0.0
35,0.0,0.0,0.0,2.0,2.0,0.0,0.0
107,2.0,0.0,0.0,2.0,2.0,1.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,1.0,0.0,0.0,0.0,0.0
168,0.0,0.0,2.0,0.0,0.0,0.0,0.0
311,0.0,0.0,2.0,0.0,1.0,0.0,0.0
313,0.0,0.0,2.0,0.0,2.0,0.0,0.0
544,0.0,0.0,2.0,1.0,2.0,0.0,0.0
1814,0.0,0.0,2.0,1.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1943,0.0,0.0,0.0,1.0,2.0,0.0,0.0
2052,0.0,0.0,1.0,1.0,2.0,0.0,0.0
2140,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3444,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3722,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3776,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4199,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6234,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7405,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8039,0.0,0.0,0.0,1.0,2.0,0.0,0.0
9507,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9704,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10297,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13315,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13331,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15469,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15654,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16233,0.0,0.0,0.0,1.0,2.0,0.0,0.0
17733,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18344,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22226,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22521,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24452,0.0,2.0,0.0,0.0,0.0,0.0,0.0
24615,0.0,2.0,0.0,0.0,1.0,0.0,0.0
25953,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26499,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29349,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29420,0.0,2.0,0.0,0.0,1.0,0.0,0.0
30850,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30945,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30949,0.0,0.0,0.0,1.0,2.0,0.0,0.0
32450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32703,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33138,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34731,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34780,0.0,0.0,0.0,0.0,2.0,0.0,0.0
36774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36828,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37204,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41305,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42413,0.0,0.0,0.0,0.0,2.0,0.0,0.0
45831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46162,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48304,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48503,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51141,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51507,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51583,0.0,0.0,1.0,0.0,2.0,0.0,0.0
54172,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54215,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54218,0.0,0.0,1.0,0.0,2.0,0.0,0.0
56408,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56492,0.0,0.0,1.0,0.0,1.0,0.0,0.0
56566,0.0,0.0,1.0,0.0,2.0,0.0,0.0
56673,0.0,0.0,0.0,0.0,2.0,0.0,0.0
58232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58886,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58916,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61177,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63126,0.0,0.0,0.0,0.0,2.0,0.0,0.0
65102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65173,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65603,0.0,0.0,0.0,0.0,2.0,0.0,0.0
67345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67462,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67477,0.0,0.0,0.0,0.0,2.0,0.0,0.0
68978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69261,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71358,0.0,0.0,0.0,0.0,2.0,0.0,0.0
74317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74472,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78107,0.0,0.0,0.0,0.0,2.0,0.0,0.0
81042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81085,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82468,0.0,2.0,0.0,0.0,1.0,0.0,0.0
82471,0.0,2.0,0.0,0.0,2.0,0.0,0.0
83969,0.0,0.0,0.0,0.0,2.0,0.0,0.0
85064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85764,0.0,0.0,0.0,0.0,1.0,0.0,0.0
85767,0.0,0.0,0.0,0.0,2.0,0.0,0.0
87268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87891,0.0,0.0,0.0,0.0,1.0,0.0,0.0
89151,0.0,0.0,0.0,0.0,2.0,0.0,0.0
90652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90680,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90683,0.0,0.0,0.0,0.0,2.0,0.0,0.0
90980,0.0,0.0,0.0,1.0,2.0,0.0,0.0
91010,0.0,2.0,0.0,1.0,2.0,0.0,0.0
92511,0.0,0.0,0.0,1.0,2.0,0.0,0.0
92530,0.0,0.0,0.0,0.0,2.0,0.0,0.0
93200,0.0,0.0,0.0,1.0,2.0,0.0,0.0
93508,0.0,0.0,0.0,1.0,0.0,0.0,0.0
94166,0.0,0.0,0.0,1.0,1.0,0.0,0.0
94176,0.0,0.0,0.0,1.0,2.0,0.0,0.0
94814,0.0,0.0,0.0,0.0,2.0,0.0,0.0
95677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96196,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99404,0.0,0.0,0.0,0.0,2.0,0.0,0.0
100905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101328,0.0,0.0,0.0,1.0,0.0,0.0,0.0
102829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103323,0.0,0.0,0.0,0.0,1.0,0.0,0.0
