,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201676,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202522,2.0,0.0,0.0,1.0,0.0,0.0,0.0
202801,2.0,0.0,0.0,2.0,0.0,1.0,0.0
202802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202961,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404177,2.0,0.0,0.0,0.0,0.0,0.0,0.0
406286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406474,0.0,0.0,0.0,1.0,0.0,0.0,0.0
406481,0.0,2.0,0.0,1.0,0.0,0.0,0.0
406983,0.0,2.0,0.0,2.0,0.0,1.0,0.0
406984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407046,0.0,0.0,1.0,0.0,0.0,0.0,0.0
407090,0.0,0.0,2.0,0.0,0.0,0.0,0.0
409290,0.0,0.0,1.0,0.0,0.0,0.0,0.0
418808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605863,2.0,0.0,0.0,0.0,0.0,0.0,0.0
607041,2.0,0.0,0.0,1.0,0.0,0.0,0.0
607273,2.0,0.0,0.0,2.0,0.0,1.0,0.0
607274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607361,0.0,0.0,1.0,0.0,0.0,0.0,0.0
609595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611158,0.0,0.0,1.0,0.0,0.0,0.0,0.0
613497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613502,0.0,0.0,1.0,0.0,0.0,0.0,0.0
628347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629264,0.0,0.0,1.0,0.0,0.0,0.0,0.0
639358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648230,0.0,0.0,1.0,0.0,0.0,0.0,0.0
652470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679659,0.0,0.0,0.0,1.0,0.0,0.0,0.0
681160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807817,2.0,0.0,0.0,0.0,0.0,0.0,0.0
808464,2.0,0.0,0.0,1.0,0.0,0.0,0.0
808700,2.0,0.0,0.0,2.0,0.0,1.0,0.0
808701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808757,0.0,0.0,1.0,0.0,0.0,0.0,0.0
810275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894192,0.0,0.0,1.0,0.0,0.0,0.0,0.0
903040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1009001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009852,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1010672,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1010875,2.0,0.0,0.0,2.0,0.0,1.0,0.0
1010876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010943,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1010952,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1012453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1211001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211803,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1213067,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1213371,2.0,0.0,0.0,2.0,0.0,1.0,0.0
1213372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213405,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1213409,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1215285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1413001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413627,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1414411,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1414701,2.0,0.0,0.0,2.0,0.0,1.0,0.0
1414702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414733,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1417421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1615001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615853,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1617247,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1617650,2.0,0.0,0.0,2.0,0.0,1.0,0.0
1617651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620389,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1621938,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1623505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1637021,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1638527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
