,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,1.0,0.0,0.0,0.0
57,0.0,0.0,0.0,1.0,1.0,0.0,0.0
61,0.0,0.0,0.0,1.0,0.0,0.0,0.0
62,0.0,0.0,0.0,1.0,1.0,0.0,0.0
63,0.0,0.0,0.0,1.0,0.0,0.0,0.0
64,0.0,0.0,0.0,1.0,1.0,0.0,0.0
65,0.0,0.0,0.0,2.0,1.0,0.0,0.0
66,0.0,0.0,0.0,0.0,2.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,2.0,0.0,0.0,0.0,0.0,1.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1490,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1493,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1502,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2717,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2931,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3174,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4015,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7521,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7529,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7535,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7538,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7541,0.0,0.0,0.0,0.0,2.0,0.0,0.0
