,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
53,0.0,0.0,0.0,0.0,1.0,0.0,0.0
240,0.0,0.0,1.0,0.0,1.0,0.0,0.0
245,0.0,0.0,1.0,0.0,2.0,0.0,0.0
351,0.0,0.0,2.0,1.0,2.0,0.0,0.0
384,2.0,0.0,2.0,1.0,2.0,1.0,0.0
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,0.0,0.0,1.0,0.0,0.0,0.0,0.0
973,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1819,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3127,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3346,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3349,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6723,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10190,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10205,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11564,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11681,0.0,0.0,0.0,2.0,2.0,1.0,0.0
11682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11800,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11967,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11970,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13471,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13639,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14215,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15142,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16305,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
