,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
84,0.0,0.0,0.0,0.0,1.0,0.0,0.0
955,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2756,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3285,0.0,0.0,2.0,0.0,2.0,0.0,0.0
4335,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4786,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5721,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6637,0.0,2.0,1.0,0.0,1.0,0.0,0.0
8138,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8139,2.0,0.0,1.0,0.0,1.0,1.0,0.0
8140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9240,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9247,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12387,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15639,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17767,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18756,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22528,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22536,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24274,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26694,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31407,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37513,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38870,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40953,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40957,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43341,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43424,0.0,0.0,0.0,1.0,1.0,0.0,0.0
44925,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46747,0.0,0.0,0.0,0.0,2.0,0.0,0.0
49155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49908,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50877,0.0,0.0,0.0,0.0,2.0,0.0,0.0
52378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52518,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53369,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53445,0.0,0.0,0.0,1.0,2.0,0.0,0.0
54101,0.0,2.0,0.0,1.0,2.0,1.0,0.0
54102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54151,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54206,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54208,0.0,0.0,2.0,0.0,2.0,0.0,0.0
54474,0.0,0.0,2.0,1.0,2.0,0.0,0.0
55957,0.0,0.0,2.0,1.0,0.0,0.0,0.0
55984,0.0,0.0,0.0,1.0,0.0,0.0,0.0
56213,0.0,0.0,0.0,1.0,1.0,0.0,0.0
57158,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58372,0.0,0.0,0.0,1.0,1.0,0.0,0.0
58384,0.0,0.0,0.0,1.0,0.0,0.0,0.0
58952,0.0,0.0,0.0,1.0,1.0,0.0,0.0
59873,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60048,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61810,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62421,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63514,0.0,0.0,0.0,1.0,2.0,0.0,0.0
64055,0.0,2.0,0.0,1.0,2.0,1.0,0.0
64056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64102,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64744,0.0,0.0,1.0,0.0,1.0,0.0,0.0
64784,0.0,0.0,1.0,1.0,1.0,0.0,0.0
65750,0.0,0.0,0.0,1.0,1.0,0.0,0.0
66245,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66473,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68536,0.0,0.0,0.0,0.0,2.0,0.0,0.0
70037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70064,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72755,0.0,0.0,0.0,0.0,2.0,0.0,0.0
72793,0.0,0.0,0.0,1.0,2.0,0.0,0.0
74050,0.0,2.0,0.0,1.0,2.0,1.0,0.0
74051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74447,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74748,0.0,0.0,1.0,0.0,1.0,0.0,0.0
76249,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76947,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77251,0.0,0.0,0.0,0.0,2.0,0.0,0.0
78752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78831,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84600,0.0,0.0,0.0,0.0,2.0,0.0,0.0
86101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86661,0.0,0.0,0.0,0.0,1.0,0.0,0.0
87585,0.0,0.0,0.0,0.0,2.0,0.0,0.0
91073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91156,0.0,0.0,0.0,0.0,1.0,0.0,0.0
91972,0.0,0.0,0.0,0.0,2.0,0.0,0.0
92192,0.0,2.0,0.0,0.0,2.0,0.0,0.0
93473,0.0,2.0,0.0,0.0,0.0,0.0,0.0
93693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93765,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94616,0.0,0.0,0.0,0.0,2.0,0.0,0.0
96117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96408,0.0,0.0,0.0,0.0,1.0,0.0,0.0
101546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201410,2.0,0.0,0.0,0.0,0.0,1.0,0.0
201411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201456,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201564,0.0,0.0,2.0,0.0,0.0,0.0,0.0
201785,0.0,0.0,2.0,0.0,1.0,0.0,0.0
202461,0.0,2.0,2.0,0.0,1.0,0.0,0.0
202481,0.0,2.0,2.0,0.0,2.0,0.0,0.0
202718,0.0,2.0,2.0,1.0,2.0,0.0,0.0
203269,0.0,2.0,2.0,2.0,2.0,1.0,0.0
203270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203672,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204294,0.0,0.0,1.0,0.0,1.0,0.0,0.0
