,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
801,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1106,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1302,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2361,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2931,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6953,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6958,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7038,0.0,0.0,0.0,1.0,2.0,1.0,0.0
7039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7290,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8012,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10260,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10363,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10726,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11227,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11928,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11937,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12429,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12622,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12641,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12644,0.0,0.0,1.0,1.0,1.0,1.0,0.0
12645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12736,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13739,0.0,0.0,1.0,1.0,0.0,0.0,0.0
14240,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15746,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20252,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20898,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21352,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21407,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21433,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21554,0.0,0.0,1.0,1.0,1.0,1.0,0.0
21555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21767,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21776,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21787,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22288,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22841,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23605,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23607,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24209,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26794,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28184,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28646,0.0,0.0,0.0,1.0,1.0,1.0,0.0
28647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28689,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29356,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29413,0.0,0.0,2.0,1.0,0.0,0.0,0.0
29428,0.0,0.0,2.0,1.0,1.0,1.0,0.0
29429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29491,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31208,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31210,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31386,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31711,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32172,0.0,0.0,1.0,0.0,1.0,0.0,0.0
32678,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38293,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40068,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40087,0.0,0.0,0.0,2.0,0.0,1.0,0.0
40088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40132,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40138,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40639,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41408,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41526,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43894,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44732,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44748,0.0,0.0,0.0,0.0,2.0,0.0,0.0
45249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45308,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47518,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50186,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50405,0.0,0.0,0.0,1.0,1.0,1.0,0.0
50406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50765,0.0,0.0,1.0,0.0,1.0,0.0,0.0
50897,0.0,0.0,1.0,1.0,1.0,1.0,0.0
50898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50943,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50955,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51080,0.0,0.0,2.0,1.0,0.0,0.0,0.0
51275,0.0,0.0,2.0,1.0,1.0,1.0,0.0
51276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51352,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53008,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53800,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54301,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59999,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60010,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60066,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61781,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62991,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63492,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63784,0.0,0.0,1.0,0.0,1.0,0.0,0.0
64518,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66922,0.0,0.0,1.0,0.0,1.0,0.0,0.0
67630,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70132,0.0,0.0,1.0,0.0,1.0,0.0,0.0
70524,0.0,0.0,1.0,0.0,2.0,0.0,0.0
71025,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71091,0.0,0.0,1.0,1.0,0.0,0.0,0.0
71178,2.0,0.0,1.0,1.0,0.0,1.0,0.0
71179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72951,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73565,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73832,0.0,0.0,0.0,0.0,2.0,0.0,0.0
73926,0.0,0.0,1.0,0.0,2.0,0.0,0.0
74333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76932,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79780,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80289,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80413,0.0,0.0,0.0,0.0,2.0,0.0,0.0
80914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81385,0.0,0.0,0.0,1.0,0.0,0.0,0.0
81453,0.0,0.0,1.0,1.0,0.0,0.0,0.0
81930,0.0,0.0,1.0,1.0,1.0,1.0,0.0
81931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82443,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82618,0.0,0.0,1.0,0.0,1.0,0.0,0.0
83662,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83751,0.0,0.0,1.0,0.0,1.0,0.0,0.0
83753,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88692,0.0,0.0,0.0,0.0,1.0,0.0,0.0
89195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90059,0.0,0.0,0.0,0.0,1.0,0.0,0.0
91144,0.0,0.0,1.0,0.0,1.0,0.0,0.0
91195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91206,0.0,0.0,1.0,0.0,1.0,0.0,0.0
91460,0.0,2.0,1.0,0.0,1.0,0.0,0.0
91463,0.0,2.0,1.0,0.0,2.0,0.0,0.0
91961,0.0,0.0,1.0,0.0,2.0,0.0,0.0
91964,0.0,0.0,1.0,0.0,0.0,0.0,0.0
92469,0.0,0.0,1.0,0.0,1.0,0.0,0.0
92591,0.0,0.0,1.0,0.0,2.0,0.0,0.0
92762,0.0,0.0,2.0,0.0,2.0,0.0,0.0
93092,0.0,0.0,2.0,0.0,0.0,0.0,0.0
93263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93308,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93413,0.0,0.0,1.0,0.0,1.0,0.0,0.0
93428,0.0,0.0,2.0,0.0,1.0,0.0,0.0
93929,0.0,0.0,1.0,0.0,1.0,0.0,0.0
93941,0.0,0.0,1.0,0.0,0.0,0.0,0.0
94634,2.0,0.0,1.0,0.0,0.0,1.0,0.0
94635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94710,0.0,0.0,1.0,0.0,0.0,0.0,0.0
94870,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96489,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99837,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99905,0.0,0.0,1.0,0.0,1.0,0.0,0.0
100000,0.0,0.0,1.0,0.0,1.0,0.0,1.0
100001,0.0,0.0,1.0,0.0,1.0,0.0,0.0
