,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
51,0.0,2.0,1.0,0.0,1.0,1.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.0,0.0,0.0,0.0,1.0,0.0,0.0
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.0,0.0,1.0,0.0,1.0,0.0,0.0
732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,0.0,0.0,1.0,0.0,0.0,0.0,0.0
744,0.0,0.0,1.0,0.0,1.0,0.0,0.0
745,0.0,0.0,1.0,0.0,0.0,0.0,0.0
747,0.0,0.0,1.0,0.0,1.0,0.0,0.0
748,0.0,0.0,1.0,0.0,0.0,0.0,0.0
750,0.0,0.0,1.0,0.0,1.0,0.0,0.0
752,0.0,0.0,1.0,0.0,0.0,0.0,0.0
753,0.0,0.0,1.0,0.0,1.0,0.0,0.0
754,0.0,0.0,1.0,0.0,0.0,0.0,0.0
756,0.0,0.0,1.0,0.0,1.0,0.0,0.0
764,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1072,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1074,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1267,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1268,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1372,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1373,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1428,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1430,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1567,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1568,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1570,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1574,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2317,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2318,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2915,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2917,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2919,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2929,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2952,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2956,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3183,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3185,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3206,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3214,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3232,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3249,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3302,0.0,0.0,1.0,0.0,0.0,0.0,0.0
