,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
19,0.0,0.0,2.0,1.0,1.0,0.0,0.0
20,2.0,0.0,2.0,1.0,1.0,1.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,1.0,0.0,0.0,0.0,0.0
995,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1656,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3204,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5062,0.0,0.0,0.0,1.0,2.0,0.0,0.0
6495,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6623,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9513,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11488,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11508,2.0,0.0,0.0,0.0,2.0,0.0,0.0
11547,2.0,0.0,0.0,1.0,2.0,1.0,0.0
11548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11715,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11721,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12136,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13637,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13869,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14427,0.0,2.0,1.0,0.0,1.0,0.0,0.0
15928,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16129,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16498,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16523,0.0,0.0,1.0,0.0,2.0,0.0,0.0
18024,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19660,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23307,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23315,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23432,0.0,0.0,0.0,1.0,2.0,0.0,0.0
23486,0.0,0.0,0.0,2.0,2.0,1.0,0.0
23487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23541,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23569,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23956,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24059,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24065,0.0,0.0,2.0,1.0,2.0,0.0,0.0
24251,0.0,0.0,2.0,2.0,2.0,1.0,0.0
24252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24801,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24876,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24924,0.0,0.0,1.0,0.0,2.0,0.0,0.0
26425,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27348,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27693,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27700,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29482,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34182,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35474,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35547,2.0,0.0,0.0,0.0,2.0,0.0,0.0
35578,2.0,0.0,0.0,1.0,2.0,1.0,0.0
35579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35988,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35992,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36953,0.0,0.0,1.0,0.0,2.0,0.0,0.0
37430,0.0,2.0,1.0,0.0,2.0,0.0,0.0
37440,0.0,2.0,2.0,0.0,2.0,1.0,0.0
37441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37528,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37808,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39075,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39660,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40365,0.0,2.0,0.0,0.0,2.0,1.0,0.0
40366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40542,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40543,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41665,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42401,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45006,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46336,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47629,2.0,0.0,0.0,0.0,2.0,0.0,0.0
47694,2.0,0.0,0.0,1.0,2.0,1.0,0.0
47695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47739,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47768,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47784,0.0,0.0,2.0,1.0,0.0,0.0,0.0
48145,0.0,0.0,2.0,1.0,1.0,0.0,0.0
48147,0.0,0.0,2.0,2.0,1.0,1.0,0.0
48148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48304,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48310,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48940,0.0,0.0,1.0,0.0,2.0,0.0,0.0
48942,0.0,0.0,1.0,1.0,2.0,0.0,0.0
49855,0.0,0.0,0.0,1.0,2.0,0.0,0.0
50441,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50677,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56626,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59392,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59623,0.0,0.0,0.0,0.0,2.0,0.0,0.0
59643,0.0,0.0,0.0,1.0,2.0,0.0,0.0
59667,2.0,0.0,0.0,1.0,2.0,1.0,0.0
59668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59748,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59815,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62056,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62243,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62252,0.0,0.0,1.0,0.0,2.0,0.0,0.0
62585,0.0,2.0,1.0,0.0,2.0,0.0,0.0
63753,0.0,2.0,1.0,0.0,0.0,0.0,0.0
63810,0.0,2.0,1.0,0.0,1.0,0.0,0.0
64086,0.0,0.0,1.0,0.0,1.0,0.0,0.0
66158,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66621,0.0,0.0,1.0,0.0,1.0,0.0,0.0
67898,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68190,0.0,0.0,0.0,1.0,0.0,0.0,0.0
69692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71317,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71379,0.0,0.0,0.0,1.0,1.0,0.0,0.0
71519,0.0,0.0,0.0,2.0,1.0,1.0,0.0
71520,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71584,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71765,0.0,0.0,1.0,0.0,1.0,0.0,0.0
71767,0.0,0.0,1.0,1.0,1.0,0.0,0.0
73273,0.0,0.0,1.0,0.0,1.0,0.0,0.0
73422,0.0,2.0,1.0,0.0,1.0,0.0,0.0
73429,0.0,2.0,2.0,0.0,1.0,1.0,0.0
73430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73532,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73549,0.0,0.0,1.0,0.0,1.0,0.0,0.0
73553,0.0,0.0,1.0,0.0,2.0,0.0,0.0
75054,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75410,0.0,0.0,1.0,0.0,1.0,0.0,0.0
75415,0.0,0.0,1.0,0.0,2.0,0.0,0.0
75768,0.0,0.0,0.0,0.0,2.0,0.0,0.0
76463,0.0,0.0,0.0,1.0,2.0,0.0,0.0
76916,0.0,0.0,0.0,1.0,0.0,0.0,0.0
