,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
83,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90,0.0,0.0,2.0,0.0,1.0,0.0,0.0
217,2.0,0.0,2.0,0.0,1.0,0.0,0.0
1591,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1718,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1818,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3285,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3589,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11289,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11473,2.0,0.0,0.0,1.0,0.0,1.0,0.0
11474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11598,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11912,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11999,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12387,0.0,0.0,2.0,0.0,2.0,0.0,0.0
12659,0.0,2.0,2.0,0.0,2.0,1.0,0.0
12660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12692,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13976,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14312,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15639,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16125,0.0,0.0,1.0,0.0,2.0,0.0,0.0
17140,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23347,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23437,2.0,0.0,0.0,1.0,0.0,1.0,0.0
23438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23498,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24128,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24274,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24466,0.0,0.0,2.0,1.0,1.0,0.0,0.0
24574,0.0,2.0,2.0,1.0,1.0,1.0,0.0
24575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25007,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25031,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26694,0.0,0.0,1.0,0.0,2.0,0.0,0.0
27881,0.0,2.0,1.0,0.0,2.0,1.0,0.0
27882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27928,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29060,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29104,0.0,0.0,1.0,0.0,2.0,0.0,0.0
29655,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35369,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35637,2.0,0.0,0.0,1.0,0.0,1.0,0.0
35638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35858,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35954,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35956,0.0,0.0,1.0,0.0,2.0,0.0,0.0
36231,0.0,0.0,2.0,0.0,2.0,0.0,0.0
37457,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38738,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38869,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38894,0.0,2.0,0.0,0.0,2.0,1.0,0.0
38895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39375,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39470,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40957,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41098,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47342,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47602,2.0,0.0,0.0,1.0,0.0,1.0,0.0
47603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47788,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48012,0.0,0.0,1.0,1.0,0.0,0.0,0.0
48087,0.0,0.0,1.0,1.0,1.0,0.0,0.0
48089,0.0,0.0,1.0,1.0,2.0,0.0,0.0
48100,0.0,0.0,2.0,1.0,2.0,0.0,0.0
49590,0.0,0.0,2.0,1.0,0.0,0.0,0.0
49601,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49908,0.0,0.0,0.0,1.0,1.0,0.0,0.0
50426,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50493,0.0,2.0,0.0,0.0,1.0,1.0,0.0
50494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50557,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50828,0.0,0.0,1.0,0.0,1.0,0.0,0.0
50877,0.0,0.0,1.0,0.0,2.0,0.0,0.0
52378,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52518,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54454,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
