,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
586,0.0,0.0,0.0,0.0,1.0,0.0,0.0
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0,1.0,0.0,0.0
591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,0.0,0.0,1.0,0.0,0.0,0.0,0.0
950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
952,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1403,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1404,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2348,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2546,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2549,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2559,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2596,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2597,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2598,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2599,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2783,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2785,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2790,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2810,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2849,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3384,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3386,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4976,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4980,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4984,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4997,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4999,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5205,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5209,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5512,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5615,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5618,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7094,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7096,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7098,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7514,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7518,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7723,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8027,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8029,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8033,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8047,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8049,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8294,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8317,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8319,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8412,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8414,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8421,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8423,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8428,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8430,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9413,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9419,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9421,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10712,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11334,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11780,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11782,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11797,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11803,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12765,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12769,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12771,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13882,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13884,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13886,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13891,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13893,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
